"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LRCH3",146.253044572548,0.338866717980465,0.2628508600493,1.28919767626747,0.197329372684786,0.482374219203289
"LRCH4",427.372478274976,-0.295318226185366,0.195337199882403,-1.5118381258826,0.130575047701075,0.420931720090463
"LRFN1",23.8203999623437,0.27200805625274,0.251890084815417,1.07986805614863,0.280200939884169,0.552119358253963
"LRFN3",1.03201362332736,-0.98757383867997,0.813064824485504,-1.2146311203475,0.224506813995466,NA
"LRFN4",10.5405002483697,-0.297582807489663,0.30545557051276,-0.974226159929311,0.329944258421137,0.590182733389519
"LRG1",11.0873429115272,-2.15048982429461,0.807474749430929,-2.66322857254692,0.00773948224153329,0.276124320209491
"LRIF1",123.132571921079,0.225143081351769,0.251149996294573,0.896448674789942,0.370013180702838,0.618399351340661
"LRIG1",26.6819488192969,-0.146727810209701,0.219060541373594,-0.669804837008347,0.502982209711144,0.712949460318277
"LRIG2",158.933824372601,0.207587298713061,0.154828128604264,1.34075959313341,0.179998519182841,0.467384486174134
"LRMDA",26.7292977328128,-0.525709503661078,0.262309005206233,-2.00416109712952,0.0450528063754914,0.347958364501444
"LRP1",157.449398142816,-0.779697339022724,0.241495730356419,-3.22861749096757,0.00124390150706517,0.218293592999814
"LRP10",3.99254931017264,-0.971604508460253,0.412731086012857,-2.35408608991954,0.0185683101109687,NA
"LRP11",79.8231678001419,-0.0755664544039312,0.138177580616654,-0.54687926989817,0.584461678525907,0.769766937980111
"LRP12",2.20825475708374,-0.145005030811781,0.590606090592284,-0.245519023798694,0.806054580002675,NA
"LRP1B",6.336858962246,0.0962190389209971,0.3797304612201,0.25338772826346,0.79996860973206,NA
"LRP2BP",0.696565895410179,0.00836253887923337,0.833047893398176,0.0100384851165289,0.991990582231649,NA
"LRP3",33.5590738356057,-0.73619329295839,0.314952674598519,-2.33747274537942,0.0194146164768697,0.301016162076838
"LRP4",1.80852648013758,-0.102902087896415,0.53394212640905,-0.192721425800336,0.847177142646938,NA
"LRP5",31.9131959475194,-0.259006520446957,0.298740535422463,-0.866994899372072,0.385944804409753,0.630191267639916
"LRP6",91.3716345707632,0.102317539538631,0.32587819131743,0.313974798758368,0.75354017929135,0.872764741047762
"LRP8",53.709250121804,0.382897521368423,0.183061737190307,2.0916305463133,0.0364715778273139,0.334368850727521
"LRPAP1",234.267562776307,-0.524404717408808,0.241820450740132,-2.16857058947571,0.030115300046744,0.323165681805702
"LRPPRC",234.180827265043,0.434226706732969,0.277981678885417,1.56206951650204,0.118271613191941,0.412721753465455
"LRR1",12.6116218460151,0.555403046063141,0.300853795468035,1.84608954392318,0.0648792048088949,0.367615657922792
"LRRC1",59.8093499491347,0.366821836940777,0.161175564342869,2.27591470479008,0.0228511152043125,0.308436957365172
"LRRC14",0.65781281348176,-1.36776760158117,1.02254446809496,-1.33761185381929,0.181022998285672,NA
"LRRC14B",1.36603745655306,-0.415747323775703,0.636685938889445,-0.652986501478076,0.513764980829104,NA
"LRRC15",4.46880087860699,-0.607678177258704,0.49289318744163,-1.23288004935282,0.217620519857029,NA
"LRRC17",2.12153265635795,0.113379893887775,0.614652289082012,0.184461842738939,0.853651158557437,NA
"LRRC20",47.3511783201375,0.0160981973072539,0.222692678398523,0.0722888485738411,0.942372039027822,0.971021691013886
"LRRC23",7.92816773267722,0.0251278435480247,0.353258169239773,0.0711316700816883,0.943292962921153,NA
"LRRC24",47.2170799428928,-0.223469527408123,0.255635043317941,-0.874174074523057,0.382023462386823,0.626981338641643
"LRRC25",60.7672992617676,-0.819760670668349,0.319723614897161,-2.56396660262967,0.0103483501470255,0.284325969238123
"LRRC27",2.00406810041975,0.768965482012599,0.572615254563655,1.34290079749721,0.179304098185997,NA
"LRRC28",162.652734465475,-0.381447011001564,0.194993739117956,-1.95620132588369,0.0504414424024845,0.353370096028989
"LRRC29",24.1719575590561,-0.36817431268253,0.23324395178167,-1.57849457561567,0.114452033321185,0.410511990805559
"LRRC3",21.059206943987,-1.096150088804,0.402897510461048,-2.72066731698005,0.00651502920486885,0.261428594662239
"LRRC34",2.28386151136178,-0.872447715577268,0.613379033585079,-1.422363119388,0.154920863853604,NA
"LRRC36",2.5969530962317,-0.179974354502702,0.511441647629485,-0.351896165157603,0.724916135257789,NA
"LRRC37A3",101.40944272225,-0.31482908600403,0.40833760565447,-0.771001939680359,0.440705781882488,0.670470017505895
"LRRC37B",42.7673165310076,-0.31677420697874,0.279899481906429,-1.13174274143401,0.257742606563626,0.53313947527896
"LRRC39",2.58789902481319,0.240267342718313,0.438647543471052,0.547745784273768,0.583866469990555,NA
"LRRC4",10.6699359187302,-0.155929726386278,0.299464850652679,-0.520694585846824,0.602579546615771,0.779821241842899
"LRRC40",27.1825680030363,0.608954202653534,0.285624197604699,2.13201195052921,0.0330058641420393,0.327958905028321
"LRRC41",288.359402041696,-0.233337859793193,0.190326647892183,-1.22598628398781,0.220203836612428,0.500538635026211
"LRRC42",83.9485174722177,-0.195034962993134,0.130581328351416,-1.49358997534672,0.135282821202234,0.425465240460943
"LRRC45",307.469043216961,-0.199049163683039,0.198885454162609,-1.00082313470897,0.316912322806529,0.579881009355253
"LRRC46",14.3152933786744,-0.114184109831439,0.3382843606932,-0.337538837436816,0.735710740078895,0.863027321369009
"LRRC47",272.376675670199,-0.251171661765221,0.143778325549281,-1.74693689612577,0.080648284847095,0.385633083713169
"LRRC51",52.7255215797852,0.0668748741572849,0.190665256587234,0.350744940920519,0.725779706797389,0.858007092313116
"LRRC52",0.311655677848854,-0.746516463530406,1.20620268518275,-0.618898028250784,0.535983537537568,NA
"LRRC56",6.40012048234886,-0.339577025354891,0.350153227681074,-0.969795502396979,0.332148435151939,NA
"LRRC57",177.730328768731,0.333315043712881,0.192668825569749,1.72998949221402,0.0836321526204308,0.386573628297749
"LRRC58",147.280312270879,0.605674202216518,0.338379760550373,1.78992443647159,0.0734660598283219,0.377622715138738
"LRRC59",680.379228329073,-0.141097321004013,0.168741960671623,-0.836172108243973,0.403058087052666,0.642654694116631
"LRRC61",1919.14294672654,-0.226611915113659,0.193166662470511,-1.17314195014501,0.240738886261499,0.517476547020208
"LRRC7",1.13285920294054,0.374462648140107,0.767679736893589,0.487784983950948,0.625702148612922,NA
"LRRC72",3.10849665970279,-0.0562875791555266,0.450013333423692,-0.125079803141147,0.900460372473349,NA
"LRRC75B",17.9882697494968,-0.320657876068576,0.252802282010963,-1.26841369277937,0.204650254289191,0.48735255012615
"LRRC8A",322.243649239854,-0.173562260740669,0.143301956501741,-1.21116462732007,0.225832316564686,0.505202196077183
"LRRC8B",38.3313779374357,0.376283111214085,0.257104636224882,1.46354074644131,0.143319472635827,0.431047412543521
"LRRC8C",401.706337094857,-0.156017281998243,0.204492695636119,-0.762947945465325,0.445494440802961,0.673590022184778
"LRRC8D",430.180643494425,-0.281051496915958,0.17178753745674,-1.63604124651204,0.101830955247346,0.400312461716223
"LRRC8E",6.40247616776735,-0.524635407100906,0.35465299797088,-1.47929218166086,0.13906224153684,NA
"LRRC9",6.1137022287352,-0.0894185681698868,0.427895865415214,-0.208972732379918,0.834469525070886,NA
"LRRCC1",28.4541705617903,1.2224426120869,0.426826161502439,2.86402925205866,0.00418289381206607,0.256127138779714
"LRRFIP1",1660.35709288042,0.210275723191137,0.218914836885198,0.96053664604473,0.336785196625995,0.594795783647216
"LRRFIP2",39.0986290286204,0.442362170366188,0.252765418429275,1.75008975956877,0.0801028265141826,0.385633083713169
"LRRIQ3",1.94999275213819,0.0845402689937757,0.624359185734132,0.135403259734814,0.892293046973506,NA
"LRRK1",345.497191713729,-0.290314956053648,0.170062575263029,-1.70710666708787,0.0878022281489667,0.392675396012812
"LRRK2",939.375355146536,-0.00020873225529189,0.384547451258477,-0.000542799736700344,0.999566908491746,0.999657105830538
"LRRN4CL",0.842895594153248,-0.119838605519132,0.780620506081605,-0.15351711181746,0.87799049697731,NA
"LRSAM1",189.610821847326,-0.681970226912068,0.241478215424123,-2.82414803221186,0.00474064840019853,0.256295640094635
"LRTM2",1.80896460322668,-0.255194353312502,0.637311436752882,-0.400423307343618,0.68884476027352,NA
"LRTOMT",7.8095197656277,-0.280940217774203,0.315600349867404,-0.890177142998216,0.373370775788638,NA
"LRWD1",234.472241885649,-0.343600910964914,0.206468921123822,-1.66417739335623,0.0960769843750841,0.398055863860522
"LSG1",51.5102534948647,0.0987952566030419,0.144150709046452,0.685360878601058,0.493116224349262,0.706628752144034
"LSM1",69.6897639226245,0.0290048782189539,0.159780949458518,0.1815290140486,0.855952361531003,0.928957257070323
"LSM10",185.778151438161,-0.599486889162367,0.211076916793554,-2.84013476352179,0.0045094478937614,0.256295640094635
"LSM11",22.1288143083536,0.141691943752604,0.207016269529171,0.684448348310314,0.49369209481205,0.706825232357054
"LSM12",20.8087342138647,0.281344707993369,0.244261876085519,1.15181588098041,0.249396740552306,0.526459146188639
"LSM14A",24.7153092722855,0.569298029364814,0.353737177848562,1.60938138543226,0.107532973019164,0.405585975477309
"LSM14B",125.703380116667,0.0850572098552809,0.110691799034103,0.768414738919147,0.442240826694273,0.671415179081946
"LSM2",115.797380589587,-0.275286071868784,0.216901262828517,-1.26917689772248,0.204377978765469,0.486916644937125
"LSM3",19.5550652010786,0.422678368440041,0.352367123741015,1.19953974125777,0.230318141468251,0.508399451448729
"LSM4",253.775029784037,-0.110430039598176,0.169379087918925,-0.651969738147571,0.51442069463995,0.720318958773792
"LSM6",160.597360482622,0.321186072700519,0.25842162164628,1.24287615972068,0.21391347206311,0.494459909161527
"LSM7",69.3716014159257,-0.184963421017727,0.257679100756632,-0.717805287563535,0.472877352664318,0.691685323951251
"LSM8",18.9283638257484,0.618981610129433,0.421657695267262,1.46797181001784,0.142111880395006,0.429847252075228
"LSMEM1",13.102292152284,-0.293963506001112,0.327960668224982,-0.896337684613608,0.370072438061957,0.618399351340661
"LSMEM2",5.64151148049654,0.577326190875079,0.584618520363896,0.987526345411914,0.323384674083541,NA
"LSP1",900.77810444197,-0.511499845316739,0.209173306128393,-2.44533996609861,0.0144715657381962,0.288467346224197
"LSR",24.201173291179,-0.355332080972571,0.294381070061058,-1.20704799700222,0.227413660189604,0.506912718336702
"LST1",22.8431881997329,-0.367582099410516,0.311293829611159,-1.18082038397506,0.237674084595439,0.514242786628359
"LTA",28.511483473197,0.192238527580439,0.213514458973538,0.90035367396015,0.367932065801136,0.616912418347048
"LTA4H",360.34110311438,-0.0778153668742449,0.179484777328114,-0.433548560678167,0.664616295433409,0.820153468836082
"LTB",7.43622284869113,-0.917285147347727,0.352302649084398,-2.60368506944716,0.00922274595274361,NA
"LTB4R",20.5942159492609,-0.359599107977897,0.261459800704145,-1.37535141926005,0.169022522431482,0.457789984386146
"LTBP1",13.3716120651308,-0.409457545948594,0.304789183503385,-1.34341232599564,0.179138497864942,0.466931319811183
"LTBP2",21.3852274059825,0.308954823144062,0.296482075765963,1.04206914480707,0.297379622652201,0.566147223057833
"LTBP3",33.3938204950367,-0.890512729238553,0.376962318757304,-2.36233884642428,0.0181600350509824,0.298333372301994
"LTBP4",2.37972219047334,-0.488625881919436,0.536094364567391,-0.911454986686419,0.362055692632458,NA
"LTBR",461.357188795469,-0.602179441369557,0.211168136027756,-2.85165864839762,0.00434917771565464,0.256295640094635
"LTC4S",2.53514723225663,-0.344688356450535,0.593326954421263,-0.58094167790969,0.561279761468127,NA
"LTF",1376.63348440507,-0.800640270288649,0.387682267754692,-2.0651970360307,0.0389043608626822,0.338705666967648
"LTK",0.607975032362578,0.0220370800887953,0.859317006719817,0.0256448783353133,0.979540590092348,NA
"LTN1",113.639543813541,0.524919626229512,0.318584148627537,1.64766397980211,0.0994216434711874,0.398843997554601
"LTO1",47.6843122269439,-0.0417516792859387,0.135009749136603,-0.309249365715762,0.757131844596956,0.874982401832027
"LTV1",57.5825610853404,0.349050091489008,0.262268256355771,1.33088958739831,0.183225343912485,0.469142272433709
"LUC7L",276.758767362965,-0.0777224562019976,0.111735843032461,-0.69559108422727,0.486684951295357,0.702059638351517
"LUC7L2",6.74960998473864,1.07205991826645,0.400394938894985,2.67750616734849,0.00741724870049617,NA
"LUC7L3",515.410429136392,0.338687060253939,0.208584227924805,1.62374242589443,0.104430792276224,0.403176447107645
"LUM",0.372332104675988,1.02558009288126,1.58140721824047,0.648523720552103,0.516646273851201,NA
"LURAP1",4.85372909444422,0.520316542538691,0.421546593374775,1.23430375364487,0.217089737739607,NA
"LUZP1",29.7919186231021,-0.174228341813881,0.209177625538849,-0.832920544752635,0.404889541961304,0.643170350988821
"LVRN",4.59518125243478,0.143364482916732,0.423484608416,0.338535285740306,0.734959840937679,NA
"LXN",69.2509433670036,-0.262784206034586,0.222609556810541,-1.18047135891042,0.237812795237361,0.514242786628359
"LY6D",6.37914558758219,-0.371767352081197,0.486806739265439,-0.763685713641046,0.445054556388954,NA
"LY6E",2206.12307985627,-1.12124573507355,0.415164884404946,-2.70072392244982,0.00691887444580569,0.267290061052162
"LY6G5B",0.677678446146648,0.0663023280063572,1.04909398282396,0.0631996075584041,0.94960755727963,NA
"LY6G5C",1.64715861398018,0.53620743658369,0.604447871556864,0.88710286166215,0.375023523528545,NA
"LY6G6C",28.8225209905657,-0.811223976094309,0.33037376264528,-2.45547336931024,0.0140699177172592,0.288467346224197
"LY6G6D",1.29685862645514,-0.857487226562869,0.837294674037938,-1.02411642298828,0.305780288224299,NA
"Ly6g6e",5.97235694003846,-0.580914821840268,0.535860059157297,-1.08407934480846,0.278329620144594,NA
"LY6G6F",143.305225790471,-0.608658979967535,0.358191061322081,-1.69925787014611,0.0892706068542818,0.395198011575944
"LY6H",783.277598445077,-1.2664784108199,0.355994067935684,-3.55758290626548,0.000374282990447739,0.156627108835835
"LY75",121.078892771196,0.362576633445431,0.259869704016709,1.39522471392863,0.16294808664212,0.452783955212216
"LY86",38.3411544252431,-0.210690075072998,0.209984667092984,-1.00335933089677,0.315687519060607,0.578896551221742
"LY9",707.194319111821,-0.284235104418563,0.139698860928933,-2.03462721548716,0.0418883968028413,0.343714753752758
"LY96",147.367543228903,-0.0597833510146114,0.378270909456957,-0.158043744628515,0.874422328624511,0.937618292196736
"LYAR",148.232043441304,0.0621595846571911,0.114885605785082,0.54105633366702,0.588468754570967,0.771893288963536
"LYL1",425.517193899818,-0.303367883377351,0.272957219734731,-1.11141183102676,0.266391122109761,0.539647743802318
"LYN",510.402905740668,0.100010597445058,0.264401461916497,0.378252815699796,0.705242793590261,0.845410040960725
"LYNX1",71.4810256030843,-0.394611881529113,0.26934041393132,-1.46510460784298,0.142892379711094,0.430598783951982
"LYPD1",11.8975168229721,-0.781000412047431,0.374474582088748,-2.08558991558562,0.0370157856067866,0.335442315519228
"LYPD2",3.24438605676416,-0.466691526627619,0.628231127986408,-0.742865970559988,0.457562829954088,NA
"LYPD3",4.76460831606126,-0.972799676760352,0.490280288474102,-1.98417048294557,0.0472368378830055,NA
"LYPD4",6.23907005252966,-0.598706464192048,0.388870890481739,-1.53960216320219,0.123657357871939,NA
"LYPD5",1.83000900860373,-0.647498521232081,0.564750317310314,-1.14652174843542,0.251579333683726,NA
"LYPLA1",36.8280169830675,0.298850288854052,0.309443058938698,0.965768273746465,0.334160147296498,0.593166000493358
"LYPLA2",543.961982772144,-0.435020704442386,0.223283295989801,-1.94829041068194,0.0513802239128437,0.354133719916696
"LYPLAL1",3.5439277051083,0.155975878733374,0.415377763316787,0.375503680042735,0.707285910065488,NA
"LYRM1",134.874034171728,0.297755767087956,0.166998602552972,1.78298358510819,0.0745889754334809,0.379206245288655
"LYRM2",68.9757205779399,0.438082397743981,0.194802904608916,2.24884941332611,0.0245220783581406,0.311367852318002
"LYRM4",38.1711286393208,-0.274055545345893,0.293987383427529,-0.932201722913224,0.351232285249868,0.605209486539845
"LYRM7",1.16855731528521,0.382551310922999,0.744088720966682,0.514120561357264,0.607167702753867,NA
"LYRM9",23.2209315806063,0.0428414683550358,0.19690658714543,0.217572550396164,0.827762173740836,0.914139934700281
"LYSMD1",48.51467578047,-0.161195357476542,0.134382506749318,-1.19952634740801,0.230323346181004,0.508399451448729
"LYSMD2",107.218014941236,0.68630780976431,0.258570151298178,2.65424220977801,0.00794867488923998,0.276742960251664
"LYSMD3",53.4981139575079,0.430195465173871,0.395485155511402,1.08776640331186,0.276698244697968,0.548508223927338
"LYSMD4",67.5116335564747,0.112874038893661,0.109461270788594,1.03117785935135,0.302457421365119,0.569897246002995
"LYST",1383.67720110513,0.431481095776379,0.325981423414709,1.32363706881375,0.185623607918984,0.471525658163214
"LYZ",8650.44252539141,0.00694025619295103,0.226232919855984,0.0306774814088466,0.975526749941114,0.988291570853722
"LZIC",51.2724575642474,0.301671074973237,0.245235245095252,1.23012935948936,0.218648667348951,0.499002538808732
"LZTFL1",38.2644396025555,0.0498763775556509,0.226916614198915,0.219800466051064,0.826026556652852,0.91301062981522
"LZTR1",264.53519388779,-0.19576761032599,0.151100542278253,-1.29561156680353,0.195109342087943,0.480392152218313
"LZTS1",32.6118616394413,-0.208325909898723,0.258054905143441,-0.807292966521697,0.41949771527371,0.654553453242085
"LZTS2",142.24414486499,-0.124850714562515,0.240281483612304,-0.519601896432282,0.603341076034186,0.780368352684472
"LZTS3",77.9795249389909,-0.373782687085472,0.193749078608656,-1.92921014009288,0.0537047798506045,0.357671313484563
"M6PR",13.6466168829417,0.567463856580836,0.434091689574106,1.30724423021685,0.191129778254148,0.476523509625969
"MAB21L3",11.431256748274,0.12404396146012,0.246629836243501,0.50295602247268,0.614995191872348,0.788944174226006
"MACF1",2166.12783494724,0.190630222272017,0.195885740334362,0.973170491872583,0.330468573869899,0.590739226483886
"MACIR",82.673623065954,0.377629063849619,0.219412533369302,1.72109158055259,0.0852342068574087,0.389233193945762
"MACO1",207.085198479695,-0.248055076914801,0.0957446145087113,-2.5907992651872,0.0095753326351898,0.284325969238123
"MACROD1",61.0460777015991,-0.619208721458805,0.34043086873723,-1.81889710458882,0.0689271296714508,0.372581806044339
"MACROD2",7.40908302513508,0.592222017241502,0.403199791736257,1.46880536493156,0.141885588498758,NA
"MACROH2A1",149.266343571077,0.350875437263668,0.329609514011691,1.06451853586733,0.287093862004001,0.557829816372781
"MAD1L1",153.57147723916,-0.490396316329019,0.23085948669491,-2.1242199025466,0.0336517597412711,0.328312018672982
"MAD2L1",8.98913974549979,1.10089028019841,0.471238385270083,2.33616427398514,0.0194826814987373,NA
"MAD2L2",72.7193004282883,-0.36437284302862,0.211171406411329,-1.72548381062007,0.0844403188879447,0.387998364110734
"MADD",32.9606547375694,-0.00703563483593982,0.196679193269262,-0.0357721359285205,0.971464051149529,0.986184390817214
"MAEA",255.73922516339,-0.414250518986219,0.173479163830936,-2.38789783071543,0.0169450517914199,0.290810631654824
"MAF",109.744991378902,0.183156041854751,0.214960947094826,0.852043333126715,0.394190041559407,0.636417941832015
"MAF1",462.200531441991,-0.42708115821389,0.235927490917323,-1.81022210066886,0.0702613516550547,0.37484039014677
"MAFB",814.407827326139,-0.480963331402038,0.217731968652715,-2.20896974559202,0.0271767453322556,0.318393095684344
"MAFF",13.5882667336622,-0.457480253191983,0.270190104992535,-1.69317915326552,0.0904213714094474,0.396025875659202
"MAFG",356.838138242539,-0.153449859297421,0.128378198785527,-1.19529531298207,0.231971670373829,0.509641893960163
"MAFK",381.16053960076,-0.175498435029299,0.152011863418762,-1.15450485957032,0.248293247399103,0.525560363048942
"MAGED1",423.589104619272,0.0416095560033148,0.11509356276843,0.361528090732874,0.71770470960645,0.852827414663695
"MAGED2",147.904643384274,-0.0118087242886974,0.20572035986114,-0.0574018259382214,0.954225108514089,0.977276514644412
"MAGED4",9.52972535704494,-0.1937467376345,0.331076957187294,-0.585201517135169,0.558412224897392,0.751877311742048
"MAGEF1",61.4927571117669,0.0454140355597455,0.145662637256929,0.311775458792782,0.755211176103972,0.87415200676348
"MAGEH1",45.4918347096492,-0.0438255152475618,0.167103035932361,-0.262266421450902,0.793116047961908,0.89439409437951
"MAGI3",88.2868972712963,-0.00158782850544278,0.264345842393261,-0.00600663317065,0.995207428949791,0.997742556101589
"MAGIX",8.87292705716072,-0.433909171572544,0.32278340439516,-1.3442734839036,0.178859966775767,NA
"MAGOH",53.7739921698171,0.142867072388642,0.332010352219849,0.430309089561277,0.666970815981078,0.821428775810456
"MAGOHB",23.4411106897712,0.438930646938259,0.295110534279198,1.48734320179501,0.136924189802704,0.42621882278223
"MAGT1",176.528324290983,0.489298802541098,0.333738248203336,1.46611545178059,0.142616836859075,0.430322548182509
"MAIP1",33.876720222402,-0.0391634026044149,0.164950479712481,-0.237425211934388,0.812326932526433,0.905778822779351
"MAJIN",17.3359168852489,0.206367174773905,0.294165744005125,0.701533672698171,0.482970028100472,0.699067104797902
"MAK",0.30467063711019,-0.881642571757254,1.44805009084003,-0.608848117433427,0.54262511636649,NA
"MAK16",68.9359516793381,0.15773443816782,0.268998861592331,0.586375857630459,0.557622964418105,0.751292890183061
"MAL",14.4787261156844,-0.817791119959581,1.37908813220884,-0.592994095779618,0.553185103589556,0.74840704383338
"MALSU1",82.6089987199403,0.234590502272947,0.205755111251912,1.14014422701622,0.254226218843242,0.53066851496041
"MALT1",198.516674439474,0.584235508340957,0.297934969143995,1.96094976705668,0.0498848830071401,0.352828336561683
"MAMDC2",1.00945983995254,0.671507243194432,0.867458470278267,0.774108808896665,0.438866448675709,NA
"MAMDC4",62.7854508318561,-0.0635649514284254,0.156609458092461,-0.405881944824158,0.684829344887506,0.832565028375863
"MAML1",578.515807288437,-0.245244122180112,0.201304688706308,-1.21827327399169,0.22312014272492,0.502712043468242
"MAML2",286.346105891672,0.00782676572325392,0.19042431197369,0.0411017145979516,0.967214807708811,0.984537262475822
"MAML3",116.301083554134,-0.0969851557016317,0.185781038847354,-0.522040119397324,0.601642397379898,0.779063288954482
"MAMSTR",1.62647383554234,0.977023034601153,0.744132068147265,1.31296993695452,0.189193078571018,NA
"MAN1A1",280.232630932785,0.244906861199895,0.167512918012772,1.46201776021371,0.143736343083064,0.431364714429893
"MAN1A2",130.11611199413,0.265472039192811,0.175023234196961,1.51678170278846,0.129321808143299,0.420497929235968
"MAN1B1",534.002152072271,-0.496241984494108,0.250773504216,-1.97884535707041,0.0478334200110418,0.350542315025865
"MAN1C1",180.272167866925,-0.20970500028109,0.157478449508849,-1.33164252591468,0.182977683728252,0.469142272433709
"MAN2A1",200.237653467271,0.552697302522171,0.314361551973112,1.75815807961606,0.0787206157695008,0.384175282604262
"MAN2A2",2.33235781837613,0.419828914763665,0.528689124244472,0.794094100883248,0.427140651592145,NA
"MAN2B1",3095.97130913964,-0.635812356391774,0.223374294359314,-2.84639894762924,0.00442167605970911,0.256295640094635
"MAN2B2",2.79840678214356,-0.480168763568402,0.479431018386578,-1.00153879318094,0.316566395019651,NA
"MAN2C1",1.96895380364609,-0.388011225611116,0.506744092536303,-0.765694620472204,0.443858028710725,NA
"MANBA",249.461300749163,-0.0996406558413016,0.142953011668048,-0.697016835662602,0.485792257812064,0.700955031028656
"MANBAL",144.763759182098,-0.306220357675432,0.154256012886025,-1.98514373570442,0.0471284820389117,0.350542315025865
"MANEA",8.57424505335786,0.349599644197227,0.400684197951029,0.872506692265299,0.382932018883339,NA
"MANEAL",1.29009704573099,-0.301097090232529,0.711788439817852,-0.423014864233508,0.672284416115142,NA
"MANF",253.462905633133,-0.213168567378632,0.181954011281155,-1.17155189862368,0.241377009691944,0.517928800165895
"MANSC1",42.5827296845423,-0.305098360770957,0.18094437651958,-1.68614447511134,0.0917679754386962,0.396025875659202
"MAOA",38.5223859928029,-0.18445230479501,0.233974375593402,-0.788344041210518,0.430495493190103,0.662388109263628
"MAOB",3.48212764844977,0.0561450557588126,0.441162766234208,0.127266079678641,0.898729806458116,NA
"MAP10",9.94600192836607,0.813662272959586,0.348822309244145,2.3325981492488,0.0196692461736925,0.302134578365429
"MAP11",253.316753508472,-0.299163391483502,0.16456296286914,-1.81792662375309,0.0690753484683658,0.372642975157777
"MAP1A",81.7848831438489,-0.618694730651806,0.291786202635545,-2.12037006912416,0.0339748487865893,0.328412393656723
"MAP1LC3A",110.109668830279,-0.630775443455123,0.307272301328801,-2.05282233617326,0.0400898114295167,0.340175097659187
"MAP1LC3B",491.27094472702,0.0989807176559066,0.25589038797964,0.386809049129982,0.698897577485245,0.841789579165157
"MAP1S",102.366485442858,-0.651694205865135,0.320938675248313,-2.03058794756012,0.0422968113617594,0.343714753752758
"MAP2",10.0366339371084,0.522944008708335,0.246802257242352,2.11887854897056,0.0341007322369232,0.328412393656723
"MAP2K1",21.5723805803148,0.122022120599609,0.287187878855175,0.424886040058616,0.670919751696181,0.823972756240469
"MAP2K2",115.770132412359,-0.258671528500648,0.168056963407399,-1.53918958938693,0.123758018421505,0.417059839898162
"MAP2K3",1324.5103189435,-0.0680021385690167,0.208709150031516,-0.325822507344542,0.744558648776607,0.867894773284722
"MAP2K4",119.99810566603,-0.146169415198958,0.124143335321013,-1.17742458603186,0.239026081496888,0.515494466088735
"MAP2K5",103.451249873015,-0.12220029702917,0.134571884663367,-0.908067070137682,0.36384278718408,0.614047479184743
"MAP2K6",164.71402178663,0.205167844664826,0.166534681448191,1.23198268901516,0.217955550708158,0.49826760901372
"MAP2K7",311.142373481006,-0.286525020925965,0.17800339327184,-1.60966044331748,0.107472005021391,0.405585975477309
"MAP3K1",1165.57763927482,0.447032392622785,0.352776417638073,1.26718332142431,0.205089748030188,0.487814005107421
"MAP3K10",52.9647287610468,-0.54622071628287,0.233209254460654,-2.34219142609122,0.0191708793651641,0.301016162076838
"MAP3K11",510.517000413414,-0.437759009957,0.172282223951058,-2.54094125277462,0.0110554493689881,0.284325969238123
"MAP3K12",24.820349665457,0.138749844841127,0.262342162825579,0.528888850144063,0.596882557100717,0.777019863672901
"MAP3K13",0.583617676204487,-0.134464707255116,1.04811602670718,-0.12829181486477,0.897918042371863,NA
"MAP3K14",669.484986639877,-0.40971565063025,0.224384188907865,-1.82595597588422,0.0678568934574554,0.371531508244896
"MAP3K15",3.93310663430881,-0.680340874933706,0.442083815970913,-1.53894092105482,0.123818719880259,NA
"MAP3K19",2.16778641370248,0.628650860506319,0.547886719285488,1.14741029190515,0.251212089600729,NA
"MAP3K2",416.80050380964,0.482427815929451,0.382758957632604,1.26039588704418,0.207526584645955,0.489338628662939
"MAP3K20",109.285350997111,0.170767412056998,0.204431153575129,0.835329689582953,0.403532105371703,0.642764663686434
"MAP3K21",4.3278849149023,-0.440881817417566,0.42225094101645,-1.04412275874689,0.296428597511708,NA
"MAP3K3",860.362495190897,-0.185528333057852,0.184782981019497,-1.00403366172708,0.315362388718104,0.57881411572366
"MAP3K4",154.998017805684,0.146407360051914,0.123072426025648,1.18960326679026,0.234202361273326,0.510675796320389
"MAP3K5",242.849286037267,0.033863409266781,0.229494213105179,0.147556702230488,0.882692627561596,0.94238343042724
"MAP3K6",4.3537380883443,-0.392197396957735,0.423377214431597,-0.926354521662857,0.354261770336652,NA
"MAP3K7",147.515337192421,0.387898212968925,0.197952600656006,1.95955098181811,0.0500482954887029,0.352828336561683
"MAP3K8",181.378358637506,0.153069659974463,0.215789081161817,0.709348495069025,0.478108241216251,0.696121076904849
"MAP3K9",77.0772464557895,0.124425553411666,0.185498024020972,0.670764845438991,0.502370345850178,0.712811489317312
"MAP4",20.9082576403533,-0.130399745476842,0.261558617902011,-0.498548839731575,0.618097254312225,0.791127366848642
"MAP4K1",780.138531881467,-0.395317027245478,0.222209552021996,-1.77902805549217,0.0752351624615969,0.38074770708844
"MAP4K2",1691.75982380126,-0.226847901221357,0.152318699913246,-1.48929777729562,0.136408972780322,0.426158907046697
"MAP4K3",1.92664822640328,-0.687178081351105,0.5949486789156,-1.1550207702009,0.248081921048128,NA
