"","logFC","logCPM","PValue"
"SDF2",0.0302729539613541,5.28636711424411,0.873717057846125
"SDF2L1",-0.351139666981588,3.87838331425153,0.195115171135795
"SDF4",-0.384056639689091,7.50623276198432,0.0377534716165059
"SDHA",-0.19693825185028,7.01568793545782,0.243730383064073
"SDHAF1",-0.0989250904455788,4.12229100135724,0.637257516689287
"SDHAF2",-0.0649442628426126,4.83983809537841,0.682685773108591
"SDHAF3",0.145132093713047,2.16298475015842,0.655833512312467
"SDHAF4",0.501780146918048,1.13570563044076,0.159538920216241
"SDHB",-0.328559513509961,6.53773654326705,0.0594051847760991
"SDHC",-0.110644795066577,7.04681809938559,0.55305669291801
"SDHD",0.201560323609348,5.7232959381956,0.312938982928595
"SDR39U1",-0.0423645466923802,1.85100874724566,0.951147762696745
"SDR42E1",0.366554617368609,3.35489248457661,0.0836866618957628
"SEC11A",0.217979400223394,5.71154241469957,0.218852852234418
"SEC11C",0.398643107167687,3.87780613945757,0.184674059785838
"SEC13",-0.0709780150982167,6.50427348333516,0.651775546450859
"SEC14L1",0.00593058559362954,7.27844587986828,0.962164160018331
"SEC16A",-0.371743316918239,4.69819130439973,0.329409040725815
"SEC16B",-0.320982541248996,4.27224738959586,0.293944991553882
"SEC22A",0.302341489061692,3.28197039667745,0.191170037719226
"SEC22B",0.225674831315676,5.10644381787646,0.242852208352582
"SEC22C",0.162199689453609,4.5192270283357,0.323665280803647
"SEC23A",0.422281825634107,3.94040828897336,0.137392244982377
"SEC23B",-0.0452217691032723,6.28735076323663,0.771334418856234
"SEC23IP",0.238857966460566,5.36482995756995,0.246849545076534
"SEC24A",0.179649071767321,5.43183858884581,0.432490133447209
"SEC24B",0.39291359390408,5.40240327656204,0.210227284731597
"SEC24C",-0.143970662030923,7.39058330105649,0.32803987956468
"SEC24D",0.148169543372263,4.71321807116046,0.435968641968153
"SEC31A",-0.0698247023052863,6.88159443970661,0.660231140789243
"SEC31B",-0.140745953990632,3.26667128520295,0.524626089929948
"SEC61A1",-0.179953530611494,7.73495619968798,0.284527370947885
"SEC61A2",-0.774056363652385,1.53422668174384,0.191175465376186
"SEC61B",0.024308446436421,4.98082089313324,0.904433225765427
"SEC61G",0.131572458994174,4.569155457485,0.605235742430847
"SEC62",0.550708842480903,5.31549357598234,0.107325623315061
"SEC63",0.377053919488013,5.65103267817945,0.107686088517913
"SECISBP2",0.167023887586725,5.79411828067552,0.294380651830658
"SECISBP2L",0.314342711797672,6.42913995368706,0.365180183850737
"SECTM1",-0.877568549905689,4.17601289597083,0.0355792011688042
"SEH1L",0.302194549570666,5.38035883166201,0.164539056052215
"SEL1L",0.273439769951659,6.06973912761225,0.212168271731186
"SEL1L3",-0.35184974713129,6.69738248091325,0.179236812517008
"SELENOF",0.304238476701818,6.34847546276849,0.242675245753196
"SELENOH",-0.132844872675375,5.01540783753766,0.543639930877856
"SELENOI",0.31233485085012,5.38925602257274,0.165746745514515
"SELENOK",0.37609658282824,4.89879439817771,0.3124998719818
"SELENOM",-0.951153576354884,3.31953161174572,0.00783491653359185
"SELENON",-0.380284307726303,6.50377678471272,0.0808721784886693
"SELENOO",-0.841651212362676,4.31684199949804,0.104783759760882
"SELENOP",-0.270156711438241,4.31734610690534,0.322349370163535
"SELENOS",-0.208982633273387,5.53362836984877,0.224097165502223
"SELENOT",0.454942128907328,5.76428459975007,0.0562603883590618
"SELENOV",-0.927442444220747,1.26524312245044,0.0308775874527049
"SELENOW",-0.358683095018084,5.84784108757089,0.15066016601388
"SELL",-0.118999626168274,11.1510222107623,0.663282361456235
"SELP",-0.32638132660191,4.70347799757476,0.242519763658575
"SELPLG",-0.406726810412918,10.4160231393802,0.0414539076603115
"SEMA3B",0.0156706107581883,1.28827443896392,0.954659314355422
"SEMA4A",-0.490967761343828,8.64649790260536,0.0269570205111504
"SEMA4B",-0.3999950170828,5.18046727955886,0.079075942452626
"SEMA4D",-0.10722906547509,6.9104745422075,0.589251844563819
"SEMA4G",0.066398710485073,1.76172294998243,0.824926623181904
"SEMA6B",-0.359033709201062,6.99745945260871,0.126711674879075
"SEMA7A",-0.282791563480739,7.65546841065582,0.204006536364765
"SENP1",0.279595149580844,5.33801053338184,0.194217160840808
"SENP2",0.264095818169282,5.81520661240622,0.0845985770590291
"SENP3",-0.142144910489054,5.35268550228122,0.399022542026777
"SENP5",0.236733652930933,5.48940075452908,0.216597924100207
"SENP6",0.583052557860794,5.49347540748351,0.103214836972762
"SENP7",0.75934193909712,3.8182814698103,0.0625148412195317
"SENP8",0.228376552783323,2.88150254416489,0.343095945466558
"SEPHS1",0.14785402327675,5.68070176520624,0.348576802486167
"SEPHS2",-0.174231964607402,5.49527625900376,0.232926703677536
"SEPSECS",0.239680230481942,4.19412663803816,0.277100582418114
"SEPTIN1",-0.224459904476923,7.58504864739444,0.384813313156362
"SEPTIN11",0.302940733430111,5.45197118961635,0.126180064481288
"SEPTIN2",0.0821758445456812,7.24825052202612,0.585154084947516
"SEPTIN3",0.449707307194008,3.4643039270277,0.126597460501934
"SEPTIN4",0.767640500259636,6.6076115567968,0.10853386259718
"SEPTIN5",-0.473212905559523,3.87066891995741,0.107527175257762
"SEPTIN6",-0.0674022885550374,7.89274253124713,0.740220641722254
"SEPTIN7",0.566339123441375,6.93019258296844,0.0772594963997472
"SEPTIN8",-0.144788749039769,5.18820007736587,0.476448226568408
"SEPTIN9",-0.253284639432921,9.31666268108155,0.21452617419801
"SERAC1",0.204468755355737,2.59434144183229,0.560368448059303
"SERBP1",0.156703751787901,7.81438808149595,0.291882727999701
"SERF2",0.12275658716143,8.59038464167673,0.626410584783219
"SERGEF",-0.264747833063627,2.04029071531355,0.341754504876601
"SERHL2",-0.144259557795728,3.09128749547035,0.580099689124712
"SERINC1",0.293306001520481,7.42493953711167,0.284018617620257
"SERINC2",-0.362754266672666,1.11661095567731,0.377184495566501
"SERINC3",-0.107985679965637,7.88140541594336,0.536253931920656
"SERINC4",-0.184956947171488,1.46345225548518,0.613996693708524
"SERINC5",0.131929580276231,4.51872295600496,0.616357463761278
"SERP1",0.18230376396183,7.04486072050165,0.403201806879132
"SERPINA1",-0.489016590628137,10.7116332049028,0.0681961718755536
"SERPINA6",-0.688666092374726,5.47139264144604,0.00318556681782437
"SERPINB1",-0.0364787990608953,8.55231739050678,0.893502096858568
"SERPINB10",0.0575515521359271,7.72736256869046,0.788744879928918
"SERPINB2",-0.273413950358122,5.43157960546229,0.274515649306407
"SERPINB6",-0.287333044618128,4.62038931866251,0.214382664968082
"SERPINB8",-0.0966138220461275,5.8671533769596,0.59191172107288
"SERPINB9",0.474282564169094,6.31933277151021,0.0702083908000604
"SERPINC1",-0.0899794701420009,0.850628671388767,0.912027614212949
"SERPINE2",-0.0565895080559325,7.72741385048219,0.796618543075407
"SERTAD1",-0.417680645751972,5.87949259479822,0.132326186665778
"SERTAD2",0.180625011058729,3.14985766843912,0.493623804382169
"SERTAD3",-0.0688189157819755,5.6962415040339,0.71971873962601
"SESN1",0.598847858436154,5.42630787424178,0.0220733955047567
"SESN2",-0.314094545579112,6.24803148286668,0.124603102047046
"SESN3",0.44652572696124,5.66932513320253,0.0817185384521487
"SESTD1",0.227855304404756,1.5588705026413,0.490641931120479
"SET",0.171199968502172,7.41991813543206,0.402792221960206
"SETBP1",0.420770140504222,2.93646997981884,0.204345674575473
"SETD1A",-0.261205206139195,4.10419483750534,0.223945940875527
"SETD1B",-0.164026636628929,6.07778728194166,0.467405555849149
"SETD2",0.133323044282464,6.8489576182301,0.554199202765506
"SETD3",-0.104569133698368,5.97110180466955,0.538050696069512
"SETD5",0.0621740488327477,6.11588458882685,0.783429995265467
"SETD6",0.395693263720069,4.00702752792074,0.0970961253628801
"SETD7",0.258137004013648,5.66033173167925,0.30857274804673
"SETD9",0.290497665549766,1.14127810008435,0.389946993140923
"SETDB1",-0.193428914249746,5.42434194129055,0.281950883570854
"SETDB2",-0.195564687324448,7.11670783657251,0.347545833807566
"SETMAR",0.433199131699224,2.22712775373231,0.125362380808097
"SETSIP",0.371863718742305,1.75471552153047,0.255370120722934
"SETX",0.158397637232663,7.77458107341902,0.343450020671387
"SF1",-0.220462226097126,7.8207377073776,0.155999418295488
"SF3A1",-0.452040667325478,7.88842489675717,0.0141147154569231
"SF3A2",-0.373313562054219,5.7439595730577,0.099547184642629
"SF3A3",-0.0868103018207095,6.13954541629214,0.615961605617605
"SF3B1",0.415381821758984,9.31469748766968,0.102962930872773
"SF3B2",-0.301294619052005,8.44242998546309,0.0893181170065459
"SF3B3",0.128689592946345,6.76894771823232,0.506097254576626
"SF3B4",-0.226010370380445,5.92307868093116,0.242261832711818
"SF3B5",-0.305342959050413,6.04718400139002,0.190522138700431
"SF3B6",0.997161624395283,3.60605464148587,0.298857805110535
"SFI1",0.17574738691478,4.04316763795275,0.396837761050808
"SFMBT1",0.061419176328202,3.92241568629092,0.734227140343772
"SFMBT2",0.516639052502312,4.30356446971512,0.108726790866117
"SFN",-0.560347701254228,2.01203884615874,0.106185318594682
"SFPQ",0.245719888784188,8.07849845576952,0.164514824792792
"SFR1",0.275159754444904,2.27473233964168,0.322820776855887
"SFRP1",0.571232256893577,2.32233255502025,0.141702647861267
"SFRP2",0.181240111848292,2.86985320670439,0.501532771270985
"SFT2D1",0.306665545190325,6.13142724334904,0.120201160583507
"SFT2D2",0.132562816252104,6.6138443744937,0.428579707236869
"SFT2D3",0.430373578391656,2.44838787736833,0.0560821196792206
"SFXN1",0.0706801205500739,4.47963716352549,0.733181303308879
"SFXN2",-0.42936997911966,2.72810900895991,0.211643501362933
"SFXN3",-0.149615183340096,6.77186607557658,0.455918221703913
"SFXN4",-0.0392176246381424,2.93612553459319,0.859429599093421
"SFXN5",-0.338226894674093,7.29338526192296,0.10906830888161
"SGCB",0.530131526650204,2.80108881363468,0.0440328047094222
"SGF29",-0.355809309336376,4.17424367502679,0.0943524453790604
"SGK1",0.296657236268906,6.56090960682561,0.211292590560145
"SGK3",0.318582533359064,4.73345003557016,0.326145393391038
"SGMS1",0.0855444930770581,6.032003769109,0.686488312580874
"SGMS2",0.561604541517331,2.73182146115358,0.0881009394995996
"SGO1",0.76388636799454,0.839818384179238,0.0898215387129692
"SGO2",0.729650773109809,2.293273016212,0.0544152976262808
"SGPL1",-0.187094628512678,7.5374591793255,0.251705316867804
"SGPP1",0.47544795354802,4.15254247320579,0.0867046425098226
"SGSH",-0.70859001140124,5.98872632075351,0.00248933876557614
"SGSM1",0.137683308125797,3.82369927784409,0.546055745810211
"SGSM2",-0.223375349687448,3.80557570849349,0.40989468589623
"SGSM3",-0.180222872561695,4.08604833304395,0.472532974102215
"SGTA",-0.369002856433212,5.98393531418116,0.0745561542039547
"SGTB",0.420452465257159,0.974828016019629,0.17132184096739
"SH2B1",-0.0746008880801276,6.67449003363773,0.720599787143142
"SH2B2",-0.806559952736267,1.70445846893537,0.252123785078592
"SH2B3",-0.311145966094781,6.32724139196736,0.0917282672183063
"SH2D1A",0.71711811676377,4.56223895935254,0.0376161633473382
"SH2D1B",0.148525645537357,3.20577686775095,0.60499749368161
"SH2D2A",0.361059505626175,3.10762954714962,0.403372118071009
"SH2D3A",-0.599857934750629,2.73043939826002,0.0216675581200964
"SH2D3C",-0.214759185000852,8.48476984344811,0.218120197566605
"SH3BGRL2",-0.164044781490082,5.64194769753064,0.698888867774373
"SH3BGRL3",-0.641555141001502,9.59302204278472,0.02482173251733
"SH3BP1",-0.322561727945522,8.60164489818439,0.120648865215817
"SH3BP2",-0.671264174358147,7.80377552136675,0.0104982736713694
"SH3BP5",0.193014351322973,5.85821224458421,0.332791966176957
"SH3BP5L",-0.0569637299021699,4.78667751612013,0.79293241126491
"SH3D19",-0.0792952206071709,1.42187438652476,0.947587816068962
"SH3GL1",-0.252270437527054,5.72694491926458,0.207849341052977
"SH3GLB1",0.0917877626321835,5.92505844942609,0.632776738348448
"SH3GLB2",-0.509697651263923,4.34639256623143,0.047682369568618
"SH3KBP1",-0.16514139581959,7.33433380285095,0.302383491821231
"SH3PXD2A",-0.902411599372418,1.58040350548891,0.0184740849236659
"SH3PXD2B",-0.36152231925443,2.31090861668728,0.231796808124319
"SH3RF1",0.65291584287377,1.67156828663923,0.0299267795118265
"SH3RF3",-0.0140915473771605,1.50977067636651,0.951295400727008
"SH3TC1",-0.427017967863681,4.81706483234855,0.162602780698053
"SHARPIN",-0.485554862377132,5.02066827989679,0.061841112026731
"SHB",-0.166003659645573,1.94724326514432,0.586942025548113
"SHC1",-0.178642682285168,6.79589039953341,0.266428885390716
"SHCBP1",0.583304844238557,2.70551513291726,0.0957937097715429
"SHE",0.358966943916293,2.3595100118853,0.172339159343745
"SHFL",-0.629370247631472,4.8974660019426,0.0273310447583166
"SHISA4",0.387184252283616,5.31338157811582,0.350780011512993
"SHISA5",-0.352500853175818,8.00904863982536,0.0636850126368226
"SHISA7",-0.399148309987364,0.884554762284657,0.41386271027457
"SHKBP1",-0.57361935612468,7.5680330250694,0.0162202026727766
"SHLD1",-0.0109547701129825,2.24850114964166,0.98604099647793
"SHLD2",0.103321781579336,4.84245108105125,0.67802581034492
"SHLD3",-0.0644360725658343,2.56329828363282,0.903385591074437
"SHMT1",0.0573120554329704,6.93234665621942,0.767346441322803
"SHMT2",-0.118197669074165,6.15685781599465,0.576103271449848
"SHOC2",0.412890621614626,6.0090555404924,0.193920980504293
"SHPK",-0.239349677639958,4.74604959308772,0.284837690599015
"SHPRH",0.527925196767287,4.81067542596001,0.0575883774706945
"SHQ1",0.0997791159946098,3.26156624139645,0.718924070902812
"SHROOM3",-0.396714397385499,2.18464888582693,0.388881951863416
"SHTN1",-0.275028709752808,4.32778632233298,0.262569177749792
"SIAE",-0.192697544219397,3.02338366796478,0.472556366394862
"SIAH1",0.365220340555176,3.16306753240803,0.149351290729407
"SIAH2",9.98158036525085e-05,6.51844252456115,0.985963856382434
"SIDT1",0.0366197430729228,5.4431367698554,0.844464745002018
"SIDT2",-0.535234176832273,8.52318228453342,0.0215063358104109
"SIGIRR",-0.244773649632841,4.46515674030713,0.416631775955499
"SIGLEC1",-1.82397180471499,5.2603191757099,0.00561725905195692
"SIGLEC11",-0.154784685550007,6.34239625676167,0.57875830352122
"SIGLEC13",0.321913332329626,2.89817014022073,0.640107786738297
"SIGLEC14",-0.514099575722842,6.12032102222367,0.00816050717057029
"SIGLEC5",-0.264769398793124,6.87372993099787,0.210600895291846
"SIGLEC6",-0.170612324760288,5.24916169926572,0.407015787172591
"SIGLECL1",-1.04751541223315,4.82654296950396,0.00379013867305776
"SIGMAR1",-0.118638503386407,3.56444956753751,0.613782115627495
"SIK1",-0.534194136388513,3.8702517636412,0.0653774248189122
"SIK2",-0.0437211873303676,4.45238736322272,0.849599809488046
"SIK3",-0.538071688039946,6.65009019569533,0.0545166707590632
"SIKE1",0.288483720351816,5.00350611046852,0.163931641894902
"SIL1",-0.530747223551372,4.05475109753711,0.0239975826979672
"SIMC1",0.134600910364177,2.14198694689273,0.553084638733305
"SIN3A",-0.114886109997218,6.92345897872833,0.44621441382415
"SIN3B",-0.176551465109065,6.60093132303565,0.409190578408925
"SINHCAF",0.54495855322311,4.80965792540565,0.0498115008227296
"SIPA1",-0.495688937277209,8.3586441890965,0.0390871774553959
"SIPA1L1",-0.0987231063801477,4.81053924375958,0.6551064019797
"SIPA1L3",-0.0193162081194657,4.26485568591132,0.962703781115532
"SIRPA",-0.280916576148482,10.1064367647972,0.183528625615418
"SIRPB1",-0.278098550734366,6.79868559494464,0.427098880742229
"SIRT1",0.500632604357916,4.53936700232623,0.0930023231572553
"SIRT2",-0.313064573640766,5.84518931050048,0.130355740508894
"SIRT3",-0.0977090200795417,2.15220345226553,0.730103014688278
"SIRT4",0.0402460892313122,1.27263820912294,0.811390869236386
"SIRT5",0.0418061280306909,3.31233178704069,0.829753494296499
"SIRT6",-0.257805799185979,3.33515721311398,0.370389559988926
"SIRT7",-0.427611359895359,7.23201095859486,0.0797507950432538
"SIT1",-0.169216934290191,4.68781469884568,0.52925317508579
"SIVA1",-0.28048197816237,4.17402001788762,0.267116839644337
"SKA1",0.361121928680916,1.39066556314125,0.327368866275248
"SKA3",0.399224177290718,1.47216624328892,0.273821032166161
"SKAP1",-0.00197127649103372,6.37652767764186,0.999271093726287
"SKAP2",-0.00376959849133409,8.63368851930319,0.999123761272112
"SKI",-0.185199346939217,6.79168850889904,0.484268056729933
"SKIL",0.75916449913041,4.04391878599609,0.0759125947251902
"SKIV2L",-0.263263190483662,5.72753939578377,0.163139661074155
"SKP1",0.391394583602214,5.91506993666152,0.171536894418761
"SKP2",0.414252727778794,3.7151610868407,0.0838644640272207
"SLA",-0.0758818797472407,9.43905382147878,0.699239339870049
"SLA2",0.522115563878891,4.65760840934167,0.0631445508779477
"SLAIN1",0.268877640817231,3.52362981618621,0.219268682815109
"SLAIN2",0.208373605579861,5.14985425479083,0.323472102344672
"SLAMF1",0.377536360869041,2.75238891357879,0.298541466016604
"SLAMF6",0.185814534491573,6.68105291163891,0.350595257661817
"SLAMF7",0.0962498103343945,4.89934852677858,0.697940901340959
"SLAMF8",-0.929280493153102,6.13803530183753,0.00277306435529263
"SLAMF9",-0.677827160495404,7.11357100414026,0.0280738503169819
"SLBP",0.201942315294952,5.02883392232556,0.278335337712985
"SLC10A3",-0.304126182407172,5.82755496947527,0.103563892964371
"SLC10A7",0.288644169660707,3.16501225404017,0.185763109814009
"SLC11A1",-0.680707548249829,7.256527954785,0.0118934400806371
"SLC11A2",0.368460109897885,4.06654813622506,0.115291799087575
"SLC12A2",0.611033539180967,4.49400632682127,0.018145346878597
"SLC12A4",0.0516642405970252,2.9296833803731,0.902063617261904
"SLC12A6",0.0896489093801345,8.70568878465373,0.696721309779772
"SLC12A7",-0.451633874329964,6.88443048904618,0.0297030182090682
"SLC12A9",-0.804421458631911,6.74257484510261,0.0153529193562611
"SLC14A1",0.446846695356041,3.39353184806684,0.0512473603653999
"SLC15A3",-0.771397747878363,7.64537117243033,0.00329688806947963
"SLC15A4",-0.221938906075415,7.23937885653966,0.27116447656768
"SLC16A1",0.585251777708801,5.09864448354653,0.0108607715020887
"SLC16A10",0.311007933715034,1.64316882941739,0.329703762688416
"SLC16A13",-0.499004456470273,3.89035997800744,0.0805905694639066
"SLC16A3",-0.606987234424442,8.54648953824537,0.0193421069282704
"SLC16A5",-0.555922928014034,4.72487387367803,0.0325297568238413
"SLC16A6",0.384742730457033,3.59720476908349,0.133991254036314
"SLC16A7",0.240790110318496,5.6792761078207,0.443508667270986
"SLC16A9",0.166868180208887,4.60779452012846,0.30304623506317
"SLC17A5",0.138674925409633,2.88926486079164,0.579403580289723
"SLC17A9",-0.302062996431132,1.60095538786589,0.614451360434256
"SLC18A2",-0.397917225497091,4.09125540589325,0.188212933925528
"SLC18B1",0.0701431532446408,2.03281389553707,0.777334480661094
"SLC19A1",-0.361100864512742,5.47490461950887,0.155555992998334
"SLC19A2",0.0198117860990763,3.97829081151273,0.921923307301409
"SLC1A1",0.387295830273785,2.04018170423988,0.190904345366972
"SLC1A3",0.55446482473452,1.21362472659773,0.133377928712536
"SLC1A5",0.193578578951685,5.05147065708123,0.429466347145333
"SLC1A6",-0.305324536234224,1.71171568595984,0.362129008291879
"SLC20A1",0.0178357736323357,6.43376161990473,0.914846184570962
"SLC20A2",0.139147532901329,3.16400033226679,0.493794362715951
"SLC22A1",0.109065688689918,1.01276057523669,0.779961759759317
"SLC22A13",0.0523545574631785,1.04554854349875,0.898925645731234
"SLC22A15",0.258495835795939,3.8089270394624,0.165942994748625
"SLC22A17",-0.744117861953413,1.02984481597935,0.080531452009166
"SLC22A2",0.124555547706489,1.82189388825616,0.811881961645321
"SLC22A23",0.329991589514152,1.75314878391194,0.436513403534898
"SLC22A4",-0.552415489398043,3.38685183359855,0.0199796624523018
"SLC22A5",-0.18572629000508,3.89344021990755,0.442986584460713
"SLC23A2",0.190279272355874,4.61743505618765,0.436929256376496
"SLC24A3",-0.417357600581537,4.47817710573217,0.0760907491828916
"SLC24A4",-0.326884575655621,4.47270127483776,0.188096328100852
"SLC25A1",-0.447529296473104,6.34642933347141,0.0459832962487393
"SLC25A10",-0.444242216180403,2.9068910960502,0.0749627548507922
"SLC25A11",-0.401802741489676,7.27399517879094,0.0655976844017184
"SLC25A12",0.298909579661871,5.32130593667553,0.119639148623401
"SLC25A13",0.173028114292629,2.73394310327035,0.382899848883105
"SLC25A15",0.119783227316372,3.43510167890787,0.540239259137876
"SLC25A16",0.473289751401558,2.18203733531284,0.155694363522358
"SLC25A19",-0.247811609595147,5.70424766895091,0.281184995851183
"SLC25A20",-0.116916959099672,5.44899895880566,0.451187946362409
"SLC25A22",0.14276228366564,3.39560843703581,0.581044930589006
"SLC25A23",-0.333724180643576,4.11385448127499,0.203060254916317
"SLC25A24",0.419536666289167,4.57236049527819,0.158280308790263
"SLC25A25",-0.0205530723015196,4.70714035111933,0.936551457105644
"SLC25A26",-0.246341696275914,2.13765855411769,0.503377240764719
"SLC25A28",-0.343030748049208,4.8789948011549,0.122570237827544
"SLC25A29",-0.633084335515314,4.66647761600183,0.0183092459929179
"SLC25A3",-0.0468287105051552,7.7692579756529,0.791531608097001
"SLC25A30",0.292079176675979,3.97074443796362,0.21319579386294
"SLC25A32",0.591384865545944,2.62212328579884,0.0234964414339279
"SLC25A33",0.008948498353303,3.83837048358043,0.957936916693263
"SLC25A34",-0.0274007262821609,1.53320341683526,0.994244625756561
"SLC25A35",-0.0983555566899804,2.5732729190941,0.716807283522886
"SLC25A36",0.394682019229923,6.20339964467328,0.235833734229176
"SLC25A37",0.139025068246862,7.77923556928214,0.594423837507897
"SLC25A38",-0.187766575097812,5.38593348831148,0.312184611365484
"SLC25A39",0.251057080766673,10.228908728693,0.545718749203736
"SLC25A4",-0.144188344754951,3.07117690650703,0.543978982533746
"SLC25A40",0.457778883195381,2.59555055494451,0.163690969466897
"SLC25A42",-0.15701511367901,3.45296385394077,0.497876477096076
"SLC25A43",-0.509191055018198,3.9309905066212,0.0168127195130194
"SLC25A44",-0.211204794639639,5.22444726247005,0.36897991763046
"SLC25A46",0.322557328766318,4.17358712420301,0.230971801015717
"SLC25A48",-1.37116033500089,2.555861143813,0.0038596305527567
"SLC25A51",0.41798307578343,5.29416377080773,0.0621324331029364
"SLC25A53",0.0317242379568818,0.853769958828518,0.893597204319389
"SLC25A6",-0.186651297527051,9.71850613747799,0.329831241958684
"SLC26A11",-0.190032549018793,2.94233328385163,0.471044245042568
"SLC26A2",0.100789132615805,2.55520609570017,0.670630094257493
"SLC26A6",-0.425636915478486,7.5334808836901,0.0869281821674047
"SLC27A1",-1.09111224791448,1.44308160546347,0.290796718995181
"SLC27A3",-0.147245522126061,1.16723248212649,0.6471428005166
"SLC27A4",-0.456589110088476,4.83365458370352,0.0394554312099
"SLC27A5",-0.0172879126903885,2.78409734992377,0.953805261168881
"SLC29A1",-0.551062119448032,7.28994960528769,0.00592062789850491
"SLC29A3",-0.165019125654849,5.95445715565157,0.435685384438951
"SLC2A1",-0.266863731880869,5.88317189772082,0.137183567644917
"SLC2A3",-0.0412505819091444,10.1284132310411,0.865236663547038
"SLC2A4RG",-0.690430220868616,2.81024151698029,0.229739857278148
"SLC2A6",-0.845268173758771,8.36048050274306,0.00419183415191642
"SLC2A8",0.0460120149634883,3.70260855311721,0.88393726390676
"SLC2A9",-0.26090147908856,6.13350751648477,0.288755315998972
"SLC30A1",0.258181333405877,5.40654199506777,0.417481499218623
"SLC30A4",0.456305745651096,2.7583688365823,0.177745005434772
"SLC30A5",0.569128090315147,4.4390505866449,0.0500099432028828
"SLC30A6",0.643313703140199,3.50598422379887,0.0167060504217406
"SLC30A7",0.403737029504489,4.66058153597147,0.128270474788211
"SLC30A9",0.339686467117347,4.09742438313644,0.156568430598654
"SLC31A1",-0.0537629441025252,4.79690519662584,0.812366283313711
"SLC31A2",-0.0334805512124606,4.63707373538274,0.903005700332328
"SLC33A1",0.304284190979163,3.40686427606019,0.23599712562923
"SLC34A1",-0.274135948063443,3.43654671337142,0.304547474794399
"SLC35A1",0.478038190262849,2.76874299212101,0.131348205017402
"SLC35A2",-0.135651853295111,3.69609187025332,0.508746232834335
"SLC35A3",0.775673639953268,3.07485461100505,0.0581381231620283
"SLC35A4",-0.367629898330517,5.21684367555037,0.0663049851192186
"SLC35A5",0.227463023525347,6.04407008271256,0.425315672371531
"SLC35B1",-0.296412991782984,5.22883071852255,0.124091212504867
"SLC35B2",0.053818913876739,3.55279596351683,0.883142958551518
"SLC35B3",0.356518688634343,3.19811687709809,0.200016145053959
"SLC35B4",0.243427063128791,5.74910406967493,0.240876872673632
"SLC35C1",-0.37275867367496,4.4715942965254,0.0518215321739366
"SLC35C2",-0.16532238854651,5.45235945278,0.401395392388787
"SLC35D1",0.389600978072129,3.43819444226189,0.0874929085848864
"SLC35D2",-0.0617274347589275,1.28580050466018,0.88462124213813
"SLC35D3",0.108413987793129,1.24044453924496,0.666237654988521
"SLC35E1",0.0851949630562084,5.56406185406141,0.675787867429693
"SLC35E2B",-0.0833578960271638,6.02428425559102,0.638127722057744
"SLC35E3",0.395848249609678,3.37216202441229,0.0682137916114583
"SLC35E4",-0.240434538130795,2.89373076043929,0.341318408404869
"SLC35F2",0.129452279481282,2.57267310848965,0.571862757832941
"SLC35F3",0.694144306836523,2.91761219612084,0.0598131072408621
"SLC35F5",0.43784440075495,3.23440197065308,0.174843138815604
"SLC35F6",-0.346000507004027,6.3912200493569,0.0548911783272636
"SLC35G1",0.645679237876601,1.76836398416518,0.0136242306178287
"SLC36A1",0.181225326106537,5.26604449122844,0.36598890974232
"SLC36A2",0.111998660399612,2.54400088052884,0.781104652022654
"SLC36A4",0.169022005810042,1.39809308778495,0.648881546039793
"SLC37A1",-0.25522500654129,6.27287199453696,0.229980581199144
"SLC37A2",-0.495108156959883,7.99048377078008,0.0162126271798835
"SLC37A3",0.420918801638679,5.80102562386345,0.0685786747334023
"SLC37A4",-0.910976871770602,2.96515178772126,0.244471850490153
"SLC38A1",0.477382417685185,5.16815127088735,0.0937458277652028
"SLC38A10",-0.354125679614996,6.27179205743012,0.110157972432813
"SLC38A2",0.386120890191892,7.47639233131926,0.206180117976131
"SLC38A5",1.0421616052879,2.00108412534725,0.0444052906558988
"SLC38A6",0.60632891066281,1.11255161950251,0.0805439658642796
"SLC38A7",-0.309497726063748,3.38772357323491,0.300800364111186
"SLC38A9",0.362772959644608,3.32260096564214,0.15529141143027
"SLC39A1",-0.14242921367263,5.28676141424189,0.420026725606633
"SLC39A10",0.684022528639105,6.61471106149883,0.0596881014743113
"SLC39A11",0.0816624637330079,4.14624476900667,0.679476830262372
"SLC39A13",0.0536850357828639,3.23932293292746,0.84016197337191
"SLC39A14",0.0936246695749527,1.82160511752066,0.679138922965113
"SLC39A3",-0.309492571480979,3.57874786017219,0.225990459002402
"SLC39A6",0.478349906341115,5.1200490280287,0.075053386343086
"SLC39A7",-0.332953112743514,6.43819787261205,0.0584295807922546
"SLC39A9",0.0237654369010597,6.05226721665995,0.861607980623335
"SLC3A1",-0.420544284977193,2.00156509204204,0.16193876612238
"SLC3A2",-0.346044096755171,7.71049755627358,0.187045049133868
"SLC40A1",0.189879348160308,6.68353789349588,0.500834064381431
"SLC41A1",-0.205370101782677,3.56129723465643,0.357160312499602
"SLC41A2",0.491021784484878,2.7300765101024,0.0954708546586246
"SLC41A3",0.0994938453113924,1.76330301356491,0.744843825139122
"SLC43A1",-0.541665472542715,2.33226423875341,0.144708451815501
"SLC43A2",-0.42125332798889,6.72899643619245,0.0622164969866695
"SLC43A3",0.164760526257046,3.07429767289821,0.45690485464481
"SLC44A1",0.0845233169479779,3.1537376984531,0.72530856168144
