"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"G2E3",49.9354719705725,0.700673577532776,0.372792883893996,1.87952508699714,0.0601728313539822,0.3594336480205
"G3BP1",185.359270807263,0.14674899971769,0.185050993595119,0.793019247650024,0.427766608753177,0.643637164932961
"G3BP2",580.257530869754,0.236271266886399,0.238847913321445,0.989212187792578,0.322559336588091,0.564310616352198
"G6PC",0.540258159945564,-1.23649885665969,1.45811717618177,-0.848010624151342,0.396432054013637,NA
"G6PC3",260.951643427156,-0.322764882144138,0.360488247339081,-0.895354798739223,0.370597455464188,0.59957234771258
"G6PD",1978.9816985042,-0.605116749106004,0.238536401047119,-2.53678996769333,0.0111874050990141,0.288252394124418
"GAA",863.154090197757,-0.425598343181385,0.212346097682242,-2.00426731560783,0.0450414330647761,0.345650166948605
"GAB1",40.0331559459375,0.465090661580305,0.269216819380274,1.72756911195565,0.0840655045349346,0.3799581937266
"GAB2",2021.91922187615,-0.351132149323784,0.240438216410502,-1.46038410434843,0.144184538948186,0.423734428734316
"GAB3",8.90989141972782,-0.302049660568435,0.344396096807742,-0.877041474535215,0.38046411127606,NA
"GABARAP",6356.48661551201,-0.467951108108567,0.315406777462782,-1.48364316034327,0.13790361282148,0.420181514274628
"GABARAPL1",426.823007499142,-0.0526786570088754,0.175806240838197,-0.299640426629439,0.764451444214541,0.86788247348051
"GABARAPL2",560.765236595685,0.182813613413742,0.204141575079093,0.895523674405433,0.370507216106023,0.59957234771258
"GABBR1",20.1209554672892,-0.476449653942566,0.303621428139818,-1.56922275499989,0.116596043836561,NA
"GABBR2",0.443212734037593,-0.184103146052615,1.59024362414884,-0.115770403513584,0.907834507333956,NA
"GABPA",124.315051108143,0.633890543180303,0.315417433203324,2.00968772316299,0.0444642501312292,0.345561456237978
"GABPB1",36.0731226896399,0.476147552970958,0.4170931499736,1.14158564579902,0.253626293364595,0.510294995918951
"GABPB2",469.546282608248,0.362175794911206,0.242064104850709,1.49619785690478,0.134602102881822,0.417448536917136
"GABRA2",1.5061725390463,-0.78602197347856,0.972263113913046,-0.808445740901426,0.418834029369427,NA
"GABRA3",0.439632563590819,-1.08343918748057,1.29555889899499,-0.836271657213758,0.403002094157515,NA
"GABRB3",0.455496387871996,-0.208871093823793,1.08277618638227,-0.192903294744286,0.847034704666156,NA
"GABRD",1.9670976777298,-0.0306488487880384,0.628277567233224,-0.0487823382315052,0.961092757464865,NA
"GABRE",3.92244475768006,-0.230909858551413,0.365896529252919,-0.631079663485415,0.527988437491741,NA
"GABRQ",2.38421970435723,0.391129550215841,0.491023372670373,0.796559943956901,0.425706648663173,NA
"GADD45A",1272.35874210331,0.170449975809079,0.228704553597182,0.745284574041726,0.456099704553468,0.66262280259199
"GADD45B",176.897347076027,-0.337296673758992,0.246030715412277,-1.37095351364475,0.170389447776581,0.443788244950242
"GADD45G",6.08154696465372,-0.940088291305224,0.377411473045712,-2.49088424291585,0.0127425628022567,NA
"GADD45GIP1",44.1923428865362,-0.0971390315834519,0.25608869931104,-0.379317915412851,0.704451797415873,0.831125186233716
"GAK",377.777080017077,-0.269893056271273,0.191354919418027,-1.41043176257034,0.158412232149761,0.433770681404423
"GAL",16.6926094809729,-1.09476044657707,0.429702318643669,-2.54771826699147,0.0108429999224556,NA
"GAL3ST3",1.77732672179386,-0.12073992847572,0.560537434209946,-0.215400294622424,0.829455240320942,NA
"GAL3ST4",0.639002656998487,-1.33981793759583,0.923126268008367,-1.45139184532845,0.146670779174829,NA
"GALC",97.5499818808414,0.304740644736339,0.235420019449008,1.29445509965369,0.195508268948999,0.464716253814613
"GALE",66.5218410227834,-0.0645815565684123,0.243516642701051,-0.265203872113557,0.790852412159703,0.884209611219641
"GALK1",167.522436961402,-0.360501766614458,0.277868269320266,-1.29738371170028,0.194499194076065,0.464162262383687
"GALK2",124.710986814597,0.0306273820137089,0.128836719445965,0.237722460998818,0.812096361635469,0.89612307847933
"GALM",54.9743463597481,0.276645565229112,0.22569038248896,1.22577471923353,0.220283463216947,0.48591940415503
"GALNS",317.636530802901,-0.378759668776612,0.199174969521479,-1.90164291068596,0.057217854036231,0.357934374762233
"GALNT1",287.482338842104,0.393315497199403,0.281445166498162,1.39748535067477,0.162267668883701,0.437077079207344
"GALNT10",307.980430397606,0.0894418871037759,0.277308101656158,0.322536148672199,0.747046557012711,0.857365574576046
"GALNT11",64.8840368148018,-0.0511891582131992,0.219343813798956,-0.233374068439047,0.815470947672228,0.898023157161308
"GALNT12",105.099911866014,0.00257009074712514,0.150616027268138,0.0170638596286281,0.986385670550572,0.992872681223097
"GALNT13",0.491313664536461,-0.853439228552285,1.23862830559734,-0.68901963946376,0.490810908592282,NA
"GALNT16",0.525542219530108,0.579293146029172,1.13631379807881,0.509800327170713,0.610191356457894,NA
"GALNT17",290.401903099424,0.134816551936746,0.286552621900715,0.470477467777129,0.638013928687417,0.786540377934616
"GALNT18",0.311519357911935,-0.68098466512055,1.61248492870316,-0.42232001862382,0.672791448270493,NA
"GALNT2",150.114018319694,-0.135662140333168,0.104054635692255,-1.30375873626999,0.192315855834384,0.462129140419952
"GALNT3",25.1966844906265,0.533539515476236,0.294293184349216,1.81295233410205,0.0698391734025445,NA
"GALNT4",28.6139815005944,0.543249626218864,0.328427732126934,1.65409182318655,0.0981088572330921,NA
"GALNT5",14.1236000354413,0.389920874919468,0.350656411128928,1.11197417912346,0.266149252439368,NA
"GALNT6",331.09777326408,-0.397625962642802,0.197919376006707,-2.00902999325002,0.0445339530067116,0.345561456237978
"GALNT7",79.8577197139614,0.468500229848698,0.306062497970345,1.53073386303634,0.12583518101227,0.410748302152313
"GALNT9",0.50787241000387,-0.162071829117567,1.08056062315515,-0.149988650006818,0.88077356994257,NA
"GALNTL5",1.00721296613716,-0.983969058939763,0.805849342531721,-1.22103351955149,0.22207332874686,NA
"GALR1",2.0069646713469,-0.535006872327175,0.732891486177569,-0.729994661443714,0.465393447826415,NA
"GALR3",0.300826829632816,0.198062205722348,1.45906205154735,0.135746252541008,0.892021881873892,NA
"GALT",60.5438922417258,-0.406110497915137,0.263831431239775,-1.53928019874954,0.123735905897035,0.409567180444977
"GAMT",58.2898692704788,-0.464181560512571,0.307403868024949,-1.51000559457793,0.131041996638343,0.415416638827736
"GAN",132.937940996235,0.485428462931464,0.302209412009864,1.60626520432666,0.108215652140452,0.398996559150948
"GANAB",630.889857442788,-0.396497150940417,0.172955898171834,-2.29247545259482,0.0218782224569122,0.299462658700423
"GANC",36.1208586915593,-0.139559476338161,0.249513681736526,-0.559325947045777,0.575939290290678,0.747348941263713
"GAPDH",21294.4903278034,-0.266147548507682,0.205920425375825,-1.29247765500648,0.196191779320618,0.46502920312046
"GAPDHS",1.09213227918371,0.417943279444682,0.685188691550511,0.609968151253226,0.541882905315902,NA
"GAPT",131.00819744567,-0.198819442118995,0.339932067945382,-0.58487992415867,0.558628458435798,0.736572376969648
"GAPVD1",515.809443350586,-0.146276723236877,0.136743479198068,-1.0697162606562,0.2847470448163,0.535642636303092
"GAR1",96.178562631278,0.0549824120193486,0.171971622932481,0.319717934167172,0.749182163322819,0.858748192924081
"GAREM1",30.7961404583729,-0.110710116566668,0.244441845464144,-0.452909837742601,0.650613666696311,NA
"GARIN4",90.3016854668232,-0.130962917776006,0.207310920843688,-0.631722232688123,0.52756839764589,0.715502003293319
"GARNL3",29.6886017307274,-0.510334492204105,0.300398334676774,-1.69885925883451,0.0893457049680937,NA
"GARRE1",137.833395468102,0.103422426972877,0.344133298963095,0.300530135515795,0.763772813342784,0.86788247348051
"GARS1",474.360336562831,-0.0660980157752994,0.177606114818427,-0.372160698649783,0.709773205714031,0.834309100753305
"GART",326.017529901448,0.240540912458146,0.161414603776454,1.49020538929226,0.136170239780943,0.418502748311467
"GAS2L1",114.030669545709,-0.650456475336485,0.309707672351141,-2.10022719294796,0.0357088603669802,0.33465757051301
"GAS2L3",5.27610561375851,0.120179566393587,0.404621580596831,0.297017193735236,0.766453382457715,NA
"GAS6",1.35346954863774,0.311667322807267,0.744136634169841,0.418830774478619,0.675339812139281,NA
"GAS7",579.852197174486,-0.198505660360304,0.302215610918925,-0.656834568395464,0.511287294201368,0.704083297044245
"GAS8",43.417405068793,-0.00212378409014742,0.184576278398575,-0.011506267807401,0.990819529137973,0.994593052915974
"GASK1A",0.672861365433887,0.272504906912099,0.930476335137064,0.292866026379873,0.76962455783382,NA
"GASK1B",0.709396945886808,0.801498117849,0.899556462620147,0.890992562617435,0.372933160231052,NA
"GATA1",157.743114843691,0.123719314742417,0.356496834519227,0.347041832529215,0.728559891653785,0.845829977410793
"GATA2",166.685310218358,-0.711056455221795,0.296889228601137,-2.39502274492107,0.016619334292263,0.293142177526054
"GATA3",168.406846902915,-0.0983522126087745,0.190015733143518,-0.517600363831395,0.604737127886001,0.765673895793077
"GATAD1",116.091148348228,0.171987643161908,0.19558589301294,0.879345849092139,0.379213783371399,0.606295230351429
"GATAD2A",439.941881721117,-0.120583468157469,0.115463251123777,-1.04434499274755,0.296325803475511,0.543352323009658
"GATAD2B",306.696636978251,-0.339210334985745,0.163870720689662,-2.06998744838707,0.0384535198694926,0.337478162704073
"GATB",35.5480945326749,-0.00267830338866227,0.158160168636266,-0.0169341207192424,0.986489172267932,0.992872681223097
"GATC",72.7710243005317,0.139194290783861,0.247620917967446,0.562126543776726,0.574029804521857,0.74676486323459
"GATD1",234.439713608884,-0.369851409140488,0.182301107347576,-2.02879408974366,0.0424792675417363,0.34224562713757
"GATD3A",218.039899062257,-0.138384415803945,0.169827707907557,-0.814851813693863,0.415157138181227,0.636289184203658
"GATM",54.4427367382651,0.230853816773753,0.218200694299554,1.05798846110374,0.290060703062571,0.539586607330554
"GBA",132.595751933321,-0.806782111164916,0.229999022351599,-3.50776321966965,0.000451891061187297,0.154396112572327
"GBA2",233.863119349448,-0.344064035641947,0.182250955813424,-1.8878586074148,0.0590449347117667,0.35904970719521
"GBE1",307.984330492565,0.325500656418353,0.288269438996859,1.12915422998378,0.258832777838026,0.515931801114043
"GBF1",335.749336000282,-0.0659312304636224,0.210999055917315,-0.312471684657485,0.754682078885367,0.862053266185923
"GBGT1",486.982054456846,-0.456817409899826,0.186842877676834,-2.44492814272505,0.0144881004672982,0.290549406110491
"GBP1",775.460941369554,-0.118547684780062,0.373673761230502,-0.317249154421993,0.751054554902653,0.859855700353504
"GBP6",3.50151835507787,0.697210220348271,0.590988312259782,1.17973605549376,0.238105208914474,NA
"GCA",163.253762655878,-0.0290563471893002,0.242741849283228,-0.119700609001284,0.904720317916018,0.950263565748005
"GCAT",8.44969707203667,0.00907110796423379,0.465580663969581,0.0194834293307904,0.984455456013584,NA
"GCC1",118.535448432722,-0.135081333456508,0.129513774501814,-1.04298816072738,0.29695377608938,0.543569553019684
"GCC2",191.403174995584,0.520305478166438,0.347773433227375,1.49610472927143,0.134626365704692,0.417448536917136
"GCDH",68.5501132253064,-0.142129170269864,0.202680806610617,-0.70124632246465,0.483149305886268,0.684331697650978
"GCFC2",41.4916178655272,0.583624846129943,0.287137079717289,2.03256523575628,0.0420964667344997,0.34094811731849
"GCH1",3.24672262620739,-0.0945587395168128,0.599873550197995,-0.15763111990119,0.874747479999233,NA
"GCHFR",30.9707984359493,-0.188973451834657,0.223243164553212,-0.846491547514385,0.397278587172534,NA
"GCK",88.1810354634779,0.0600190041711751,0.366246631907489,0.163875921147953,0.86982882295694,0.930878293709719
"GCLC",51.2682005718958,0.631786459971782,0.309179888502642,2.04342676695927,0.0410102100008879,0.34094811731849
"GCLM",13.3590002946842,1.10882990336437,0.489847419435308,2.263623037236,0.0235973097095042,NA
"GCN1",680.557995167799,-0.0727173918747049,0.145369375954028,-0.500224971026231,0.61691667736661,0.7738037289929
"GCNA",45.8410156830898,-0.341936821590617,0.253339387212785,-1.34971835746732,0.177106341583524,0.449094557753713
"GCNT1",104.733395259501,-0.280779050919672,0.19421818025304,-1.44568881529965,0.148264502844888,0.426973922757273
"GCNT2",177.706340429544,-0.0714782101612771,0.24349257690055,-0.293553959924089,0.769098761037219,0.870757986078589
"GCNT3",1.06992318450453,-0.374973484451839,0.988116896136684,-0.379482919397393,0.704329285790024,NA
"GCNT4",18.0053083153977,0.367884089565195,0.419274391003446,0.877430383202612,0.380252916305836,NA
"GCSAM",18.5119972143145,0.445998002542637,0.268568282201315,1.66065031539474,0.0967836974042042,NA
"GCSAML",8.75974256746404,0.192318891383764,0.46621723016448,0.412509188722851,0.679966247127478,NA
"GCSH",15.4406710891209,0.344116461774403,0.29326154639624,1.17341146837387,0.240630840424056,NA
"GDA",373.292539634615,0.0530084748698289,0.235491887547684,0.225096819350498,0.821903955284928,0.902388655569872
"GDAP1L1",64.7409801295562,-0.484909617863095,0.210380449729809,-2.3049176788331,0.0211711842975076,0.299462658700423
"GDAP2",28.4472986902973,0.00231849381996154,0.257258562535049,0.00901230962777252,0.992809314630935,NA
"GDE1",322.224982551624,0.375126744777064,0.284175793240519,1.32005172044885,0.186817750458936,0.457783237997015
"GDF1",1.28239493738834,-0.0327146477643626,0.809071006709822,-0.0404348289495633,0.967746463458258,NA
"GDF10",4.00531474470052,0.029122683513004,0.479785231510148,0.0606994163228803,0.951598596532501,NA
"GDF11",101.392090724854,0.297165810824932,0.215181479259323,1.38100087353153,0.167278692072546,0.441506360948514
"GDF9",41.136959110171,0.183031127145733,0.135079936773835,1.35498380823337,0.175422715859943,0.447903280876827
"GDI1",22.7623427217864,-0.448141268764706,0.266019095646825,-1.68462067610241,0.0920617796084094,NA
"GDI2",1616.63020931597,-0.0916520560075203,0.116938453558516,-0.783763195240628,0.433179073551149,0.648031085169069
"GDNF",413.95208034717,-0.0823916531305091,0.198663507083557,-0.414729682064132,0.678339800982506,0.814060708216941
"GDPD1",6.56955652155552,0.383872701678251,0.368830791274829,1.0407826861511,0.297976417358585,NA
"GDPD2",12.0818298467957,-0.449619985080288,0.368057170235213,-1.22160365682579,0.221857545099954,NA
"GDPD3",25.6661516191249,-0.368853991548276,0.597417354126087,-0.617414256550754,0.536961520895464,NA
"GDPD5",57.179018526442,0.0215749276933207,0.215158185919834,0.100274723925026,0.920126223720804,0.957944331789188
"GDPGP1",31.7187195839102,-0.0201610942351456,0.240136409703794,-0.0839568404475362,0.93309074689523,NA
"GEM",8.16967946557907,0.274990994064326,0.30335447426269,0.906500537803829,0.364670980358658,NA
"GEMIN2",22.2766810494985,0.324015966756231,0.226451150728667,1.43084265950349,0.152475313812519,NA
"GEMIN4",76.6515443735643,-0.115105410631355,0.22011056661935,-0.522943593300604,0.601013506991498,0.762894337814879
"GEMIN5",99.1750303320061,0.14370508970058,0.150137304878848,0.957157781782093,0.338487622562403,0.577501076038129
"GEMIN6",39.3818966216311,-0.188279085909379,0.203430163261077,-0.925521972214842,0.354694459863076,0.588242795697551
"GEMIN7",98.5527704773397,-0.0534373527615287,0.202176911031402,-0.264309868465786,0.791541156657429,0.884336583524861
"GEMIN8",50.5420122425523,-0.313080016320964,0.167552970198881,-1.86854351760728,0.0616863502645019,0.359973716070285
"GEN1",42.4031022757877,0.725597546448824,0.410695647221987,1.76675246342854,0.0772696929482997,0.373233526687843
"GET1",28.8129022125889,0.121091425085495,0.167956863410458,0.720967411671458,0.47092956524001,NA
"GET3",220.430587518828,-0.331423242226901,0.199648997531371,-1.66002958354361,0.096908501277142,0.391363785462673
"GET4",235.164753789384,-0.347013409078239,0.232656144696347,-1.49152909557212,0.135822638166394,0.41835186547078
"GFER",28.4188548835065,-0.184502813568836,0.278902627177995,-0.661531285795622,0.508271657755302,NA
"GFI1",94.4118240653803,0.318256947880272,0.300637915577062,1.05860548982782,0.289779485677565,0.539389781149221
"GFI1B",503.71802521501,-0.560567375380631,0.28256440956572,-1.98385697704173,0.0472717862453639,0.349757400439396
"GFM1",125.195595630138,0.259256036879168,0.175596231391206,1.47643280738513,0.139827740889564,0.420984134520411
"GFM2",91.313050625238,-0.00861891825630052,0.391105898853128,-0.0220373005919227,0.982418201185916,0.990563490427995
"GFOD1",60.7519316346492,0.465490621196696,0.237567833000219,1.95940088065823,0.0500658576235192,0.353003729025698
"GFOD2",74.4543020771991,-0.00282119138097843,0.191133085963117,-0.014760350709363,0.9882233716835,0.993608785153165
