"","logFC","logCPM","PValue"
"ANKRD13C",0.315653986715349,3.66174737539847,0.464552123977972
"ANKRD13D",-0.0963559230322559,0.406527188071813,0.97911708775709
"ANKRD16",0.283871671547012,2.82887842255774,0.513756769418445
"ANKRD17",0.0562768967027584,6.62221429604214,0.802041098882286
"ANKRD2",-0.4989144383082,0.880329560221959,0.479083028050905
"ANKRD22",-4.07647449366496,1.16273587825118,0.0527923018985667
"ANKRD24",-0.299409602707853,1.60747621516177,0.567074613649804
"ANKRD27",-0.146866537042627,5.49577104059372,0.553559561375258
"ANKRD28",0.278821438045493,3.22148770067844,0.47392274448687
"ANKRD31",-0.0176327604779597,3.66143957889009,1
"ANKRD33",-1.08428562836705,1.49222863019698,0.0475009476546537
"ANKRD33B",0.0181415044990767,2.27044000624375,0.958392987227939
"ANKRD35",-0.98113954850628,2.15184622275046,0.0541353713470904
"ANKRD37",0.271611212323636,2.21716291947529,0.524548743188134
"ANKRD39",0.0954958885164242,3.37022894407052,0.843471629656333
"ANKRD40",0.177340441077607,5.88754071125337,0.410488011517403
"ANKRD42",0.39220678030537,1.53118625752298,0.28248632234764
"ANKRD44",-0.0135045773887387,6.58947090865054,0.996685972442008
"ANKRD46",0.339504425027464,3.58491151367287,0.345127197125579
"ANKRD49",0.26666801566248,4.01068345820216,0.376206513661645
"ANKRD50",0.589368202528847,2.01331598611321,0.244975182881821
"ANKRD52",0.0236659136979381,6.02306642760089,0.912485330413006
"ANKRD54",-0.0858799097533772,4.87748103488036,0.765129034811519
"ANKRD55",-0.950869062182793,1.43973294538681,0.0224362135881411
"ANKRD6",-0.00258299443309902,1.90747222450035,1
"ANKRD9",0.413903172334839,1.57389628032682,0.478919458747135
"ANKS1A",-0.391795698969918,5.58471968958534,0.378819961511081
"ANKS3",-0.0395658409757477,3.98014619542175,0.90931561561542
"ANKS4B",0.217096709689571,3.27671033191882,0.418525239181711
"ANKS6",0.289529480952873,3.23329490316508,0.267689601096184
"ANKZF1",0.064257259783871,5.79589408275424,0.817717371467534
"ANLN",0.120536874475473,2.00552195965915,0.784630077271261
"ANO10",-0.277013770793281,6.6377924026335,0.290324883916023
"ANO6",-0.318207787807897,6.10166287847752,0.367647837770681
"ANO8",-0.0360727851448522,3.07352483683558,0.94363751399021
"ANO9",0.374483616559836,3.12955835359321,0.224027879049868
"ANP32A",-0.251946017673615,7.90602549558446,0.339772676609148
"ANP32B",0.0822733822288057,6.304767514986,0.752981362565791
"ANP32E",0.509991376393261,5.48953770931142,0.237370582133807
"ANPEP",-0.905964339379122,4.80165406063644,0.0239074700641883
"ANTKMT",-0.0999455236283908,1.62737800078197,0.840347680413496
"ANTXR2",-0.256106512413159,7.21049199496363,0.303641470666933
"ANTXRL",-0.359753958947046,0.653358027338825,0.562397207612322
"ANXA1",-0.120551837758152,6.26512605976154,0.831848153887184
"ANXA11",-0.221244559389319,8.69557891236667,0.379794946496458
"ANXA2",-0.2972715453353,8.47985732425734,0.191671240442006
"ANXA2R",0.128593745354151,2.43892660122035,0.73047579342324
"ANXA3",-0.156981817446902,3.19830053327931,0.700221657664523
"ANXA4",-0.0274879935058726,6.23045905483107,0.940698073398865
"ANXA5",-0.504963882922601,8.10191723049803,0.0541119226381027
"ANXA6",0.0723380801891125,9.20169894721151,0.801121984626641
"ANXA7",-0.0540552408650452,7.42047536517693,0.844088456830071
"ANXA8",-0.570271959534889,4.28860507157315,0.281868114290736
"AOAH",-0.053417693398268,6.95955592187222,0.835390617396748
"AOC2",-0.358450496940323,2.48455544563349,0.44977651134723
"AOPEP",-0.0546692332025583,5.56847247074027,0.833261458319185
"AP1AR",-0.130028390969633,1.74394714417147,0.904943527426776
"AP1B1",0.0246151451440735,7.24014317696805,0.913613225496171
"AP1G1",-0.0623720792836563,7.0564463999372,0.796091586765506
"AP1G2",0.0540352544853822,4.4472341874832,0.847599535471592
"AP1M1",-0.20049668514488,7.06244683123836,0.501899760624409
"AP1M2",0.449097894718049,0.78863549827464,0.500585640961876
"AP1S1",-0.065849137148459,5.93543388394062,0.800496752922721
"AP1S2",-0.291321340676949,4.91498708140288,0.543347546197196
"AP1S3",-0.31088872914452,1.31720460767706,0.527031387471767
"AP2A1",-0.00566292840146092,6.46651784955043,0.991667624821263
"AP2A2",-0.284592941272893,7.47002498680157,0.416328983740584
"AP2B1",-0.0772145453146142,6.3061304280598,0.749813011246368
"AP2M1",-0.0482216659815237,8.11626784259162,0.88270733407907
"AP2S1",-0.0133213571437533,6.40166363032044,0.990522316799831
"AP3B1",0.00962807136470937,5.92944589631174,0.961494838484025
"AP3D1",-0.00815782390457925,7.69878026570332,0.982566452477478
"AP3M1",0.0128558551074461,5.78286292308687,0.945892502865751
"AP3M2",0.344332274684113,5.65307588308474,0.18226370047638
"AP3S1",-0.124783360670113,5.09422555593227,0.793059342910877
"AP3S2",0.120432440894912,6.3315276626729,0.58304220781232
"AP4B1",0.162027721298915,3.78398645942613,0.689849733954817
"AP4E1",-0.140884785039326,5.88529703024292,0.668531337178228
"AP4M1",-0.160413475871698,3.87308150974778,0.585595583556972
"AP4S1",0.280981181222222,1.33081350314868,0.652592360641022
"AP5B1",-0.282445519638064,3.6394032099821,0.473826110914877
"AP5M1",0.138397995359326,3.2530572468284,0.725410938188203
"AP5S1",0.252339776808913,2.60881887835765,0.608455504586227
"AP5Z1",0.198462358956353,5.35864567756205,0.574959154059368
"APAF1",-0.346037059777024,5.86539304345646,0.491680159079832
"APBA1",-0.556596707969217,4.96323734891863,0.100477074781382
"APBA3",-1.17924853282914,2.29402818986378,0.144996610152717
"APBB1",-0.00715650524433347,7.22108621700337,0.984041063596126
"APBB1IP",0.222342375420405,4.45489290823277,0.482242708700702
"APBB2",0.511351309843267,1.91279550227768,0.235476330949138
"APBB3",0.0735758359807384,1.39505557767651,0.944009216320456
"APC",0.191554852297493,5.31182653179167,0.678952287118888
"APCDD1",-0.170468441741924,3.46906668452348,0.690124759737008
"APEH",0.195395098840893,4.94278220351959,0.509501214611753
"APEX1",0.0971355739825165,5.6495207637132,0.729458309934093
"APEX2",-0.0312621096343247,3.91522901268907,0.917585485528579
"APH1A",-0.408259526063291,2.66214600198632,0.460904985563558
"APH1B",-0.0585095096460216,6.38277520122778,0.893247396254797
"API5",0.0764996556371976,6.05571119169805,0.800249299900451
"APIP",0.214991507144752,2.3847450681931,0.567371205051268
"APLF",0.549502628153022,2.73985667431025,0.200648478038309
"APLP2",-0.136626572944424,6.69165407119154,0.582151427524634
"APMAP",0.302494451658944,7.08976316504906,0.166252875103173
"APOBEC3G",-1.95757068710333,4.6150599328905,0.030476150233147
"APOBEC3H",-0.432544678737671,2.62638034965171,0.370167583772417
"APOBR",-0.682450524284667,6.48624963253885,0.0827532095782422
"APOE",-1.31238741433659,1.649251235396,0.0417011313871104
"APOL2",-0.400012804143549,6.45466218331679,0.27624594817337
"APOL3",-1.00478167277915,7.03124357682386,0.0961015563678003
"APOL6",0.501347367521856,1.85655796352024,0.324971243078136
"APOM",-0.477118601172903,0.758254962732391,0.394230335122773
"APOO",-0.254274648747418,2.34525679933374,0.55829576939174
"APOOL",0.159646672899112,1.72178233213731,0.791713555210095
"APPBP2",0.108615746030864,5.40485106934755,0.723086689728743
"APPL1",0.308525528625263,4.12699269030018,0.70473069588488
"APPL2",-0.0416410024249699,3.83760790695802,0.959710254792912
"APRT",-0.293448582698502,4.59105567809048,0.415685680690477
"APTX",-0.103112104527639,3.29128272167868,0.753681382652749
"AQP1",-0.195714495386889,5.40446566340612,0.72873948282488
"AQP3",0.265589451548286,6.47517069140327,0.348551197143478
"AQP9",-0.0481368551039796,8.18344382171761,0.913230888556186
"AQR",0.277146834891384,5.84918448123762,0.354346273588715
"AR",0.233071771154087,2.59712869154781,0.432230639455662
"ARAF",-0.147281038753078,6.78275902962045,0.64060299267124
"ARAP1",-0.224405218141243,9.13880134845339,0.386571336128013
"ARAP2",0.814473826260258,3.434797704922,0.127819026386145
"ARAP3",-0.401813032933378,7.15850728746285,0.281570978715834
"ARC",0.36025827697766,1.46359601372817,0.460640671883916
"ARCN1",0.033413641808001,7.48243169664875,0.857736618845195
"AREL1",0.109868162518928,5.50822655563624,0.659440237125523
"ARF1",0.00328004470952178,8.11695191347621,0.981715236265705
"ARF3",-0.516975832713252,6.72049679282188,0.0338325472426978
"ARF4",0.043394479296744,6.56862480848788,0.848166287849135
"ARF5",0.0117630611506274,5.32959742762599,0.978898251448724
"ARF6",0.190901835257701,7.2305731200571,0.373485009628951
"ARFGAP1",-0.0230413951437609,5.80714384449712,0.940092490381788
"ARFGAP2",0.0803468439096854,6.69071548743592,0.727174799722854
"ARFGAP3",0.0323979251391239,5.67398385309723,0.875490121680043
"ARFGEF1",-0.0418645661206088,7.35327400144995,0.923717261382302
"ARFGEF2",0.264852707878614,5.07319955110736,0.415177326384565
"ARFIP1",0.0816470028931072,4.6757423602879,0.80579761370782
"ARFIP2",0.227568156533402,2.95990981606459,0.490864161038339
"ARFRP1",0.153634215014264,5.92605750123691,0.60258503757772
"ARG2",-0.375978106233132,5.98089701138132,0.284845360704983
"ARGLU1",0.181384021202869,5.83045545790486,0.43812713315772
"ARHGAP1",-0.153308095024656,7.83047352073846,0.564307437837516
"ARHGAP10",0.0323633831534012,3.55676491021273,0.928496389273052
"ARHGAP11A",0.285734399283698,2.72958816290486,0.578545012823178
"ARHGAP12",0.152027263138973,5.04530321650444,0.784712902508331
"ARHGAP15",-0.256072682389138,7.12108352438563,0.421357651122386
"ARHGAP17",-0.0670388345519603,5.7545383811687,0.821073745448249
"ARHGAP18",0.10221426997101,4.66746734267588,0.776711614718743
"ARHGAP19",0.016604557208333,4.28604784456325,0.947937743830724
"ARHGAP21",-0.405512110198659,4.03216222060345,0.29840101390177
"ARHGAP22",-0.712357298515645,4.83588851948294,0.0323593366758261
"ARHGAP24",-0.0791835110868391,6.13935293157426,0.785792074386755
"ARHGAP25",-0.259508062331244,8.4300028564244,0.252946597275812
"ARHGAP26",-0.223780627534126,7.58668222488035,0.568752775983887
"ARHGAP27",-0.537799336386504,4.28662409169807,0.243284740295269
"ARHGAP30",-0.200186633848387,10.1499651407128,0.439596897967059
"ARHGAP31",-0.337046850530445,6.17287065648111,0.240305323648392
"ARHGAP32",-0.0751449112907527,1.40652240026799,1
"ARHGAP33",-0.233398738115255,2.01705658173366,0.608148014997656
"ARHGAP35",-0.000101276802643383,6.44825132007491,0.986681536263219
"ARHGAP39",0.296040874476855,1.18671254423104,0.525028621134351
"ARHGAP4",-0.144045169874612,8.42692469054459,0.699229350436541
"ARHGAP42",-0.387295693996974,2.5163101130856,0.38595556847784
"ARHGAP45",-0.0946054943601377,9.8515709532598,0.755305552301208
"ARHGAP5",0.288301150514466,3.49474763975341,0.604466392081246
"ARHGAP6",-0.429255587245496,1.47608576108167,0.489938103695489
"ARHGAP9",-0.6225868831844,8.47193091258567,0.100429872049733
"ARHGDIA",-0.193108708010399,8.42399890166493,0.534842132229451
"ARHGDIB",-0.236391142946599,10.8712777185683,0.431089328611358
"ARHGEF1",0.0608415118888965,8.59555859846211,0.811697493375841
"ARHGEF10L",-0.84933121374561,5.7963214974137,0.0116711159084329
"ARHGEF11",-0.176795755453783,7.04994943480581,0.62523933216283
"ARHGEF12",0.237435841586382,5.12075925522933,0.556594475036175
"ARHGEF15",-0.994933477027841,1.36235458164296,0.0914631927378414
"ARHGEF17",-0.413621466104692,1.35824663986228,0.420910487079984
"ARHGEF18",0.154568784990861,7.40139338526192,0.509978128248689
"ARHGEF2",-0.0959597413271187,8.8683432751173,0.692799377839158
"ARHGEF3",0.620708027534304,5.56528602949743,0.144145110160646
"ARHGEF37",-0.510863074408951,2.71081503116339,0.319380957174526
"ARHGEF39",0.0288322753230911,1.11537003040539,1
"ARHGEF40",-0.244891850232999,3.93313844330614,0.553905916568531
"ARHGEF6",0.165269850663778,5.94347319911085,0.638504017605332
"ARHGEF7",0.0467796768502319,5.92663098313378,0.835612108330148
"ARID1A",0.00374422659647854,8.00039602381735,0.97546281260663
"ARID1B",0.0923113448546549,5.19300922634115,0.773906795336817
"ARID2",-0.0169335226193702,5.20475451954797,0.99044198038253
"ARID3A",-0.203890105999578,6.06748947414505,0.397167902091952
"ARID3B",-0.16533394425457,6.42066314772731,0.531618441634425
"ARID4A",-0.0890460136072427,5.3771062402735,0.882918762411904
"ARID4B",0.080816198771899,6.3604250232141,0.851902992773084
"ARID5A",-0.400645961306745,7.90607349356203,0.282533025045636
"ARID5B",-0.125236748693297,6.37376750353171,0.747925645936667
"ARIH1",-0.0712722053153093,6.20144923765684,0.83234950635494
"ARIH2",-0.0767807865397915,5.38826776784935,0.725664711622995
"ARL1",0.306013125775267,3.88394634484225,0.340875788537113
"ARL10",0.207436453137683,3.37318187455542,0.400382590676624
"ARL11",-0.102286126897892,5.83903962785839,0.667752463459995
"ARL13B",0.230767399717719,2.71175605708744,0.588999720683323
"ARL15",0.0255160332336569,3.58056616813948,0.914108567878011
"ARL16",0.538731598968603,4.27818881626131,0.163700504572379
"ARL2",-0.312282699752061,5.62321680244079,0.430240287052099
"ARL2BP",0.322454757057063,0.259485775678958,0.743956378215242
"ARL3",-0.379263365637111,0.827371354387325,0.462089047695137
"ARL4A",0.678957012832458,3.38356102998467,0.148051897147016
"ARL4C",0.224382337806053,5.56945175378351,0.440696481722162
"ARL4D",0.369306525266421,3.20662522973025,0.260651387095843
"ARL5A",0.484270973956748,3.42811583012552,0.400068181266079
"ARL5B",0.0197317852963279,5.08989906721084,0.940206475652876
"ARL5C",-0.3111007829098,1.23917555148556,0.496261513367124
"ARL6IP1",0.118449417657481,7.09483940948639,0.667496706922421
"ARL6IP4",0.247188212854871,4.12044165974893,0.511655636636273
"ARL6IP5",0.0750145449559758,5.82513370488107,0.752535666650901
"ARL6IP6",0.308905413160976,2.97093214835275,0.363689664289999
"ARL8A",-0.10055089496917,5.78704803684375,0.651252167445737
"ARL8B",-0.0158005453557121,5.88177325315937,0.982096613225837
"ARMC1",0.332130552082292,4.01534191786083,0.350599036581803
"ARMC10",0.176278758582119,5.04316863168015,0.493472355117759
"ARMC12",0.00117003332641173,3.39091761798044,0.969696335419757
"ARMC5",0.155167363811491,2.41665766341385,0.804767014241897
"ARMC6",0.0908813685547414,3.94090595569391,0.798278915883611
"ARMC7",-0.469387987619599,0.971241126503875,0.390968166385674
"ARMC8",0.220291913010918,4.47262460548361,0.371778854152449
"ARMCX1",0.315709740934155,1.99437507826277,0.336463762051368
"ARMCX2",0.423171752267864,1.55881620024063,0.312974638608743
"ARMCX3",0.129898609519673,4.77741245556185,0.570987816786865
"ARMCX5",0.613495105557182,1.40288093318377,0.0934817340744826
"ARMCX6",0.0889017913787843,2.94160623961125,0.767041096975921
"ARMH1",0.194466746003268,0.819819854415004,0.786064458902932
"ARMH2",-0.268663547188584,2.1030760735349,0.5748581882968
"ARMH3",0.261429113674015,5.20567934814141,0.295331345002466
"ARMT1",0.194083339198637,3.77740329260303,0.584771103206184
"ARNT",0.0639947634037461,5.62006733075502,0.816768905174899
"ARNT2",-0.0469526875638874,3.0945063536792,0.967138846896452
"ARNTL",0.0661176781720737,5.07004854300434,0.777102409570158
"ARPC1A",0.050676199283836,6.15269977363745,0.817142219881448
"ARPC1B",-0.166072730872302,9.83892647940036,0.56395734700813
"ARPC2",-0.0365422139774718,9.67678914161428,0.901080872378141
"ARPC3",-0.232486494194724,8.03055300631331,0.570586831504923
"ARPC4",-0.178830628725315,7.96047405159047,0.506271035364384
"ARPC5",-0.183431848809834,8.96539102038584,0.448076008431336
"ARPC5L",0.379176162950485,6.20962267670487,0.108892748806369
"ARPIN",0.306024485570872,5.99720257630517,0.305716922553046
"ARPP19",0.0635766467459555,5.94896377575127,0.812691827817729
"ARRB1",-0.444654708359399,6.30002447099115,0.102695935403331
"ARRB2",-0.384352126537507,8.90968792399472,0.187596306180991
"ARRDC1",-0.0855244367858766,5.11817629156484,0.774845383518126
"ARRDC2",-0.1499257936009,7.85035678621269,0.580244405162002
"ARRDC3",0.0275700820501769,8.98931066387025,0.93365616044882
"ARRDC4",-0.0488570352535038,7.12838667598589,0.937761816007078
"ARRDC5",0.0776353734139701,3.23480370703401,0.814456620645458
"ARSA",-0.271508223178155,5.06896639406154,0.434065150209491
"ARSB",-0.0575087784450381,6.49110377846156,0.834011183614652
"ARSD",0.100186897736861,2.69861140062038,0.830201308688156
"ARSG",-0.16233573616555,5.5231173191366,0.540315197089295
"ART1",2.42906888896245,2.00994811037671,0.0568556006177076
"ART4",0.713196678932499,3.97670532967792,0.0484044430256644
"ARV1",-0.0756488011527742,3.12295219924257,0.810642392581682
"ARVCF",-0.245717458029785,2.98489211813771,0.531413600558174
"AS3MT",-0.407688748045089,1.74662511859908,0.489138118785312
"ASAH1",-0.127561760966956,7.17159857941351,0.660047956925432
"ASAP1",-0.122631363844336,7.15926510890668,0.565317541528227
"ASAP2",0.150966550093383,2.56303356182644,0.72380160290228
"ASAP3",0.094399890936501,2.02177161562536,0.812024938303775
"ASB1",0.438134092687566,6.10929477054461,0.0535048330256023
"ASB13",0.046729677859433,4.01547697457824,0.920024680700133
"ASB2",0.487118684590221,5.7961796960365,0.386918340682627
"ASB3",0.172473490295983,4.79945513076299,0.641593926033216
"ASB6",0.0364670301564039,5.54506780878393,0.885747708339271
"ASB7",0.101966673729717,4.21879893154248,0.72847982504189
"ASB8",-0.128859009555988,5.82846779479316,0.531104159063821
"ASB9",-0.32490357478387,0.738779451179132,0.690326435644912
"ASC1",-0.0697325044244159,4.01609619557009,0.972055445754945
"ASCC1",-0.00394401277824854,3.4588339336463,1
"ASCC2",-0.145707123788955,7.2960039787754,0.737559120293802
"ASCC3",0.167846163734454,4.7821717527778,0.628615334559529
"ASCL2",-0.545597753054415,2.27735937450895,0.18171611634828
"ASDURF",0.396480458555246,3.4739616314444,0.596922740503032
"ASF1A",-0.143226434835437,3.00531765040178,0.688643123524152
"ASF1B",0.0786949970579569,3.87466642440643,0.839899959533667
"ASGR1",0.16172619080991,3.03202918066187,0.730724973219784
"ASH1L",0.200480465638924,6.57329488434712,0.454277624422197
"ASH2L",0.109381670915572,5.28074143672624,0.59809728176288
"ASIC1",-0.348169915358003,0.941811917697626,0.546305631755626
"ASL",-0.789812982711559,1.44999953775217,0.0508226318638062
"ASMTL",0.112508781790626,4.98266667555205,0.716590695596657
"ASNS",-0.132245991607215,3.97656818079167,0.707275788142109
"ASNSD1",-0.371126096513588,5.31294587136969,0.335537143408172
"ASP-GLU-ALA-ASP",0.135795736969949,8.88949568784937,0.709398440674491
"ASPH",-0.0704424698079525,4.40414683847901,0.866743654396696
"ASPHD2",-0.328376968578613,5.05211254441311,0.28727207465178
"ASPM",0.612137462063942,2.74834227354288,0.19969918564857
"ASPRV1",-0.301440911780221,5.11248034399836,0.297440003812679
"ASPSCR1",-0.0762974250044437,5.55724230715968,0.8199617906991
"ASRGL1",-0.241797506342168,7.24237759975784,0.394950304723039
