"","logFC","logCPM","PValue"
"UBFD1",-0.0633058164239788,5.76584520969063,0.79958047011637
"UBIAD1",0.0991905078063413,4.37850708569066,0.638626275143937
"UBL3",0.155197432990928,6.7704673745965,0.595003829948004
"UBL4A",-0.383699570894624,5.92010967723602,0.15490926341735
"UBL5",-0.508008929876652,7.56738719389048,0.320238000073068
"UBL7",-0.609976999571138,6.52986031244534,0.142983391800784
"UBLCP1",-0.0824372177306746,5.07791536801575,0.875473624890431
"UBN1",-0.134399219469225,7.72974873531884,0.54980869927766
"UBN2",0.0941396605165612,4.66395259093149,0.733099561230863
"UBOX5",0.0235153651278393,4.0893994306786,0.976240995165866
"UBP1",-0.0510707120882929,8.43499935381791,0.866348347586461
"UBQLN1",0.831072337115358,1.87905651194279,0.138608715734297
"UBQLN2",-0.826163408743867,1.97185351902689,0.134577588989145
"UBQLN4",0.0881019329055478,1.10854586707427,0.803367279337572
"UBR1",0.000844504128086011,6.08164890297135,0.970178649815309
"UBR2",0.0226046684134863,9.31443261828445,0.923504681936601
"UBR3",0.369787640252303,5.58728106951032,0.361411854661787
"UBR4",0.0069195939352401,9.27174479481288,0.961463804256198
"UBR5",0.238660827753198,7.49227708487023,0.505945557453221
"UBR7",-0.179281707817683,5.75589500577512,0.413477654356181
"UBTD1",-0.32054377614276,5.16297270713832,0.453336124447068
"UBTD2",-0.0433133087390204,3.13094486682063,0.982085236572693
"UBTF",-0.132570719589129,7.8307602849403,0.619618763895663
"UBXN1",-1.27012536442079,1.68648699613395,0.135723838824081
"UBXN10",0.0278350440984777,2.92358020783229,0.926045091089466
"UBXN11",-0.192686154562627,2.56100238988052,0.645933604533952
"UBXN2A",0.256417991067737,4.68797205249594,0.446338707924943
"UBXN2B",-0.135662743256216,5.83531012437323,0.691772689258483
"UBXN4",-0.16727567747462,7.23472873660514,0.551481602041483
"UBXN6",-0.337396981143786,6.93850761254759,0.478140666476883
"UBXN7",0.040988781985754,6.99431280348483,0.87748457207336
"UBXN8",0.217290192000925,3.84804578883404,0.4777691818181
"UCHL1",-0.785274980685233,7.15417956312194,0.270815979170759
"UCHL3",0.119727500783794,4.28882588491637,0.737430362745919
"UCHL5",0.0131165746375335,4.4765080965714,0.943701688420981
"UCK1",-0.567266196880708,5.13458013277267,0.110885359069834
"UCK2",-0.222246476787425,4.07690226752277,0.486058938736761
"UCMA",-0.687246358320664,1.05082844919084,0.516927980668438
"UCP2",-0.594513095724888,9.10533893506111,0.156362484551122
"UEVLD",0.405441210841575,1.96577267789581,0.355748996456248
"UFD1",0.0374535626924237,5.90879633479649,0.906498285937586
"UFL1",0.42114566277181,4.34247156685008,0.264151851799012
"UFM1",0.185132849689,5.04352557703861,0.572929051684672
"UFSP2",-0.0599025825652593,3.20510799768272,0.855078795416921
"UGCG",0.2500256798237,5.24807432595961,0.521334528364841
"UGDH",0.294864814185086,6.72166669483573,0.363239341388365
"UGGT1",0.0935678616606645,6.68595188654099,0.707970870582698
"UGGT2",0.0557716003167133,1.22478416812418,0.8918626205514
"UGP2",0.00125145073598651,7.18663331301613,0.974252380249913
"UHMK1",-0.0980174842316161,7.50287347038468,0.81372694750943
"UHRF1",0.508128655518482,4.22457173517485,0.290708511054185
"UHRF1BP1",-0.0231394827034403,6.33745435122971,0.966392986143259
"UHRF1BP1L",0.248887631421954,6.21463262821833,0.591625840376662
"UHRF2",0.0542610839713759,1.29283169809154,0.957737977713148
"UIMC1",0.0327156246657641,5.05016092836067,0.882296356695445
"ULK1",0.12139624421984,4.0294809745626,0.754636258136033
"ULK2",0.253146259683521,5.82740825124276,0.282210580407174
"ULK3",-0.393214278404068,5.62270148390174,0.159167808409253
"ULK4",-0.338666703777144,5.32209287379546,0.345767556870994
"UMAD1",-0.0511513909158081,4.23071489734499,0.899037004891354
"UMODL1",-0.272781577419421,6.0070776184486,0.347675758644083
"UMPS",-0.0326182777497324,4.86263418960665,0.931681600347076
"UNC119",-0.177624182563162,6.82312158320726,0.540534689201479
"UNC119B",-0.0962029371301864,6.39130851112401,0.658587524356884
"UNC13B",-0.465919053492763,3.76465752674818,0.189719648532776
"UNC13D",-0.184421718534833,9.76980942237579,0.595288630888114
"UNC45A",-0.470353441660453,5.83877587760279,0.206462636556651
"UNC45B",-0.673776381123785,2.8184821956144,0.0914706514649234
"UNC50",-0.0152432650021902,4.27494676390731,1
"UNC93B1",0.0236228289720006,8.04830412019508,0.916414208884789
"UNCX",0.258629936394114,1.40780323715409,0.516117869977595
"UNG",-0.131897403734131,3.55899130849493,0.815406739992309
"UNK",-0.0604581563581333,6.69454306139512,0.823774248993566
"UNKL",0.390317459401376,5.72563087866349,0.233992661419516
"UPF1",-0.0321307599968182,3.85778985083264,0.997658015186705
"UPF2",-0.00655987986963583,6.39458669345295,0.990885135233284
"UPF3A",0.185538037193505,4.55345616986027,0.542881992969393
"UPF3B",-0.11671069179913,4.88679039791596,0.659297477575853
"UPK1A",0.0857515863332496,1.37956877654933,0.861554063635609
"UPK2",-0.835945137154569,1.54075336348865,0.107147755565304
"UPP1",-0.399494052607473,9.36361280084076,0.297694157905221
"UPRT",-0.180872955763342,4.58357767475567,0.42024040208274
"UQCC2",-0.118089589703246,5.36793514343123,0.737663390093591
"UQCR11",0.0605077703033861,3.54081961187787,0.858889015883741
"UQCRB",0.378940100100068,1.89650184660425,0.418754678458084
"UQCRC1",-0.397014103202452,2.86499582905661,0.364114311863505
"UQCRC2",-0.12151180053816,0.876684294886467,0.956803414656368
"UQCRH",0.650952091040529,6.29869618210947,0.272494401129803
"UQCRQ",-0.309140286143543,6.13243839123905,0.506353277757901
"URB1",0.288267188798184,3.43349037042259,0.435473061922782
"URB2",0.05067669841219,5.65328401903389,0.802363339365339
"URGCP",-0.116246973785614,6.38664517463512,0.716416833172747
"URI1",0.217683681460902,4.92908576983791,0.512339459988153
"URM1",-0.317480135672421,6.02295574910337,0.311118511861881
"UROC1",-0.704514164890254,0.988280679677826,0.263593838815378
"UROD",-0.789991285784881,6.80171578716331,0.12912609430074
"UROS",-0.37613065890905,6.30211550050977,0.481850496879736
"USB1",0.954419443236532,0.989400918667606,0.0468256451682512
"USE1",-0.398151551984971,5.48213440306608,0.383830533142031
"USF1",-1.95943295879367,2.91325996644922,0.0310832579388034
"USF2",-0.186010799731738,8.06001029763905,0.508462354769368
"USF3",0.351789615776198,5.3648991456489,0.408667558279993
"USO1",0.00168948019056415,6.13270603495299,0.973167960203574
"USP1",0.467473132230295,5.65039347743245,0.263946506807129
"USP10",-0.0534916917595571,6.31005363331083,0.842191862698786
"USP11",-0.115111780364026,8.00623345424131,0.685204691626217
"USP12",0.00821358705303481,6.35917786950746,0.95655962302712
"USP13",0.365557622489869,3.60249968505216,0.202371439873481
"USP14",0.0806580593619339,5.03185495099683,0.802698748550006
"USP15",0.154114547489985,6.12162183148431,0.681695118538972
"USP16",0.597304528056653,5.25090161984921,0.118457960883216
"USP18",-0.730816907006571,6.64363805086198,0.312853548945942
"USP19",-0.084578707330777,7.60194759747168,0.744273179237423
"USP20",-0.276135663490146,3.15516217198748,0.565519514785259
"USP22",-0.156352078313966,6.82083639957529,0.53464083588479
"USP24",0.218683722509265,7.33838339796688,0.514665977272023
"USP25",-0.165251765006009,6.64834685192571,0.756580887987857
"USP27X",-0.205938763888691,2.25811612754782,0.700412677929705
"USP28",0.212452199698106,3.7050576799265,0.436709404276779
"USP3",-0.293309227179972,6.88954584814972,0.22347980752786
"USP30",-0.0688932521027183,4.83939567212283,0.869680204368462
"USP31",0.452855167801269,4.3771719830532,0.0799659111338202
"USP32",0.161629106571291,8.79276714230748,0.692320744582605
"USP33",0.540341169952667,3.41639896192176,0.240898411172671
"USP34",0.205996686055461,8.06846508084014,0.530135578203274
"USP35",-0.10083423231924,3.88714950303562,0.852628440624561
"USP36",-0.132339553796345,6.63346780082815,0.627320266874368
"USP37",0.24627926668185,4.55557776789934,0.428048922726224
"USP38",-0.130229688273196,4.71376380917573,0.741561312455871
"USP39",-0.183938799131073,5.67859533325117,0.505913782411126
"USP4",0.336241733022181,3.79232849605243,0.301062609204083
"USP40",0.13140466588412,3.98889394238718,0.708915894577539
"USP42",0.0630785530187552,4.15889004217684,0.817236032778201
"USP45",0.139981405120624,5.8479893182165,0.770055788593705
"USP46",0.188630397850965,4.20062766218841,0.507556132184244
"USP47",0.178339271500839,7.32089895647211,0.58146515398308
"USP48",0.141773980810583,6.45702432468471,0.589957707436432
"USP49",0.155412910028637,3.82390116615092,0.740018737208125
"USP5",-0.228167295674116,6.38692374535548,0.463552702283674
"USP53",0.316971142859532,2.53039058845157,0.505674066159469
"USP54",-0.136087279796852,1.57700351329042,0.966526341980857
"USP6NL",0.566808095821112,6.33885612492629,0.0734353672881487
"USP7",0.0652434685148438,7.59492007936272,0.769603347398379
"USP8",0.123953630862262,6.78029145441492,0.702328798239766
"USP9X",0.0377074945445154,1.43160909859366,0.922534807741218
"USPL1",0.32501106603628,5.61078357087385,0.275840366205871
"UST",0.0800363397773901,2.97980067968782,0.739543719448609
"UTP11",0.143451732397622,5.07845582689026,0.63118962552221
"UTP14A",-0.0938464727170741,5.89900826598987,0.741024452251217
"UTP15",0.254448576929164,3.48225760197966,0.515785980916936
"UTP18",-0.0754079631712758,5.09572285161495,0.807327770258909
"UTP20",0.148788087986976,5.55783246649815,0.647482520871294
"UTP23",0.0809378817299176,3.02771679004377,0.902461402517454
"UTP25",0.107924948714909,5.33614227172882,0.649525590111789
"UTP3",0.103828766895349,4.9524277284818,0.75387429672917
"UTP4",-0.402300372166816,4.36454712829041,0.221784048225767
"UTP6",0.329901462676975,4.79244086458528,0.245782612218919
"UTRN",0.322780435736416,7.5150702155537,0.440101764348863
"UVRAG",0.368472376869345,5.6916937935092,0.13766202257238
"UVSSA",0.188390343548269,4.80331073205823,0.479826225295087
"UXS1",0.238642562139788,3.71538493040529,0.440808521553288
"UXT",-0.143705349210594,3.72576476046281,0.739582386662873
"VAC14",-0.477797429994494,7.45432052745562,0.135321671737197
"VAMP1",-0.228255078254274,5.81076031906769,0.588207699080672
"VAMP2",-0.446178804641604,6.2531161386409,0.154884542781187
"VAMP3",-0.248821397226733,8.60491232381782,0.355235894233897
"VAMP4",0.302706674937889,4.87257035473038,0.483563072311787
"VAMP5",-0.331987723788294,4.61188547491231,0.396495592202045
"VAMP7",0.30254215714907,5.81461014464714,0.481862506383877
"VAMP8",-0.538557790915868,7.79351071678715,0.20370078560193
"VANGL1",0.141930101000261,5.03234753102181,0.565746434083464
"VANGL2",0.628045286050175,4.61998196932363,0.267658525926375
"VAPA",-0.101564747665649,6.93338836514391,0.743970702006431
"VAPB",0.0272807784553003,5.97338536399898,0.876227771834797
"VARS1",-0.443370772404396,6.91359346694259,0.216357568118624
"VARS2",-0.244506778543717,5.89897970912191,0.517377938720905
"VASH1",0.293023005656615,3.16490571857762,0.512957291254972
"VASN",-0.296605628001912,8.85851740573197,0.308022727614273
"VASP",-0.423126299638505,10.3226741679063,0.190139461304805
"VAT1",-0.385554700570436,7.18520585750452,0.304503664873731
"VAV1",-0.157274984042381,7.33699762187442,0.674585374685149
"VAV2",0.30738862909749,7.03823098194089,0.235066710341635
"VAV3",0.290803434518595,5.67670027048792,0.452019097800385
"VBP1",-0.230575098471483,5.74811022036375,0.515858705293006
"VCAN",0.134942327385344,7.11458120781405,0.702041752311728
"VCL",-0.018706395153855,7.23721129434467,0.981498085256156
"VCP",0.318652326715285,1.12050580106174,0.578877203549559
"VCPIP1",0.210386430747194,7.20774599872197,0.654413189536816
"VCPKMT",-0.125549011046643,5.00343669974916,0.688545364861817
"VDAC1",-0.164700020001354,6.91363723529741,0.508461680259809
"VDAC2",-0.294375431010187,7.5611452407565,0.255757017950444
"VDAC3",0.257976310047993,6.06135853457171,0.631528919510265
"VDR",-0.224790243583133,3.63318613826725,0.508705485752215
"VEGFA",0.130478777716661,3.40441850400325,0.732701978451827
"VEGFB",-0.740867081463229,2.4395644137129,0.208559334451325
"VENTX",0.0543290845293188,1.45248362501803,0.832618988508608
"VEZF1",0.115909746883838,6.90805612843022,0.685919922656581
"VEZT",0.193087141718362,3.74451269137693,0.552277791323042
"VGF",0.331176666291858,0.954545219572747,0.611148670753513
"VGLL4",-0.176785037733814,2.73302687416179,0.658604512990987
"VHL",0.121081956231347,3.46333964441289,0.667465983686068
"VILL",-0.321061577072405,4.41158633850566,0.392083658956688
"VIM",-0.394635152030179,6.14826951856196,0.269578622648909
"VIPR1",-0.514227817842061,1.78536547049226,0.357120788408132
"VIPR2",0.0798748354048082,2.02031694835444,0.822137943634177
"VIRMA",-0.00304031275173555,6.57344102719847,0.991296541402801
"VKORC1L1",0.914048896330866,1.33816382000976,0.0517243692986318
"VMA21",0.292034453575106,3.94271228590626,0.463764000280357
"VMP1",-0.0343406098506269,6.83742901963866,0.937636561889111
"VPREB1",-0.113971353902418,2.14451071308621,0.905170995801983
"VPREB3",0.111675964614287,3.91651421629938,0.837575492639617
"VPS11",-0.193430987439349,6.38743081165442,0.435664755859286
"VPS13A",0.1655051507315,5.28037184864375,0.682959153067565
"VPS13B",0.17048951507423,6.39765245142896,0.471942245654539
"VPS13C",0.458880749864459,6.17624985952696,0.312169209526306
"VPS13D",0.177095783073644,7.47003538322865,0.507249841968826
"VPS16",-0.0497235623765356,7.32969035816448,0.855344857604837
"VPS18",-0.260720508615938,5.70080506373172,0.375568416159704
"VPS25",0.137914966638324,1.80906011778381,0.640060316679088
"VPS26A",0.0377479955743276,4.91159178157755,0.885505608912198
"VPS26B",-0.105119287376905,6.58963968350798,0.657927387044535
"VPS26C",-0.174763317288216,5.54132619321847,0.459612113710015
"VPS28",-0.108943297729102,2.96331395110558,0.821706170114198
"VPS29",0.022216358222483,5.92418678210476,0.929729055659842
"VPS33A",-0.144325158777146,5.40866347015911,0.548962348261183
"VPS33B",-0.245220496687988,5.82787901175947,0.377614585871733
"VPS35",0.146210335460184,6.37131588220251,0.604946278999332
"VPS35L",0.128849463492198,3.2722063064993,0.647264536607666
"VPS36",0.116599437766117,6.11664155676632,0.693354811315006
"VPS37A",0.0616917009980988,4.81659027124059,0.816174734053607
"VPS37B",-0.237610731784027,3.87421516120995,0.506494793644595
"VPS37C",-0.185604191311803,5.68786479146985,0.599425980454011
"VPS39",-0.247427275229297,7.35512363877805,0.267908434217251
"VPS41",-0.0698595324815339,7.43454438107641,0.771878821978385
"VPS45",-0.0431148875565735,5.38689050054769,0.882972544404683
"VPS4A",-0.129245749712682,5.82923602976794,0.565640304409036
"VPS4B",0.157427308234939,6.68763861696696,0.609518079560657
"VPS50",0.364811809755119,3.56778112240131,0.318033082806171
"VPS51",-0.305951430186841,5.24315939938273,0.41331287898614
"VPS52",-0.295199760793252,6.9115829494975,0.291575293896754
"VPS53",0.033350815766386,6.30802620724068,0.864437927906006
"VPS54",0.15292998334695,5.23959745757231,0.702197871087471
"VPS72",0.143156852506152,2.77981468917256,0.663379624354473
"VPS8",-0.247718526092368,5.90416028090257,0.32226921336781
"VRK1",0.107177019929386,5.23185328551144,0.727345125938989
"VRK2",0.0801297403690446,5.04248924000555,0.803879327632159
"VRK3",-0.387654072075683,7.48080985727264,0.269071204745651
"VRTN",-0.292067444636007,3.64496959485425,0.526109701955196
"VSIG1",-0.370208502540398,0.950616710228244,0.654024136427916
"VSIG10",-0.57460406469515,3.93446466615157,0.36167005545387
"VSIG4",-0.154627200154316,6.73139501776065,0.67551077304409
"VSIR",-0.137586421275234,7.80633731203612,0.66462148300747
"VSTM1",0.258817948079604,5.82990998460895,0.514642968624843
"VSTM2L",-0.125782825324088,3.82375758490958,0.894380853706208
"VTCN1",0.24810759974962,4.80183256692133,0.475461570284749
"VTI1A",0.307952523822837,6.07289835275477,0.16009045905418
"VTI1B",-0.898626821224088,1.48188353811746,0.163783573752622
"VWA1",-0.694877423154175,3.68842687506356,0.0581292266049029
"VWA3A",0.148144239317735,3.1211501462579,0.645157307642606
"VWA3B",0.906905287238562,1.68761295765454,0.0467180048209786
"VWA5A",-1.06088947545045,3.62834372974248,0.138251078914317
"VWA5B1",-0.582429391792284,3.03336571490841,0.419790111755208
"VWF",-0.958474555419919,5.63189829275954,0.069523342370455
"WAC",0.119830259055906,8.01984953628489,0.716190176725052
"WAPL",0.101729277286296,7.25570580303601,0.759535645095754
"WARS1",-0.62342097965964,9.39673362072116,0.288745727962367
"WARS2",0.302852735551043,4.10129853123911,0.32690484024332
"WAS",-0.389099776948049,2.73307910083961,0.42443461595539
"WASF1",0.225148796450054,1.18174402235871,0.66706610473838
"WASF2",-0.150703768186919,9.63362009241137,0.53620328589644
"WASHC1",0.0767412666758611,3.71842477763695,0.744542022673351
"WASHC3",0.380862175824853,4.20108000947028,0.463313427460563
"WASHC4",0.258261449489394,6.58623001290464,0.580177197830744
"WASHC5",0.0380507451440411,6.63674269612133,0.840370732754287
"WASL",0.581682867184992,4.2622589946728,0.18256546417126
"WBP1",-0.345862960386949,5.59398212858551,0.324442657235952
"WBP11",-0.260650748004013,6.73551401400288,0.23538303478907
"WBP1L",0.0791654207667982,6.16872159190695,0.712233954938636
"WBP2",-0.442036375208772,9.60731978814657,0.279605378244881
"WBP2NL",-0.449615376190394,4.73348987962034,0.330479769047535
"WBP4",0.438310166078013,4.41949105425747,0.214318716755154
"WC1.1",-0.154192361939255,4.75154187271562,0.72050263412992
"WDFY1",0.180479362089161,6.09453338714976,0.533622775115681
"WDFY2",0.141518367338205,6.34109374604718,0.613394363611148
"WDFY3",-0.0080276170691922,7.98258367057316,0.991335824261883
"WDFY4",0.157041075505462,8.21437805091344,0.557783233929044
"WDHD1",-0.0133471060013422,4.69268838556621,1
"WDR1",-0.0339809538248258,5.65280294539001,0.920648182236466
"WDR11",0.0926904357893314,5.68357439769387,0.658300398493381
"WDR12",0.617028314615716,4.77285060770439,0.124651066710409
"WDR13",-0.410436016774559,1.56822581594112,0.532202488348207
"WDR18",-0.431843023540585,5.28363596396454,0.302468477999587
"WDR19",0.338251153624257,3.51269987232003,0.219734341402453
"WDR20",-0.0497307822648561,5.32605637987046,0.87651244244606
"WDR25",-0.24911939794919,4.1129022341407,0.458999523802913
"WDR26",0.0327109352425921,8.13514717306475,0.900209168649571
"WDR27",1.16401790292149,1.3262733529658,0.013082999693712
"WDR3",0.0777368082945046,5.20126395537766,0.743901530475661
"WDR33",-0.1920106193556,7.01889601372019,0.348654518007779
"WDR36",0.248530687878261,3.69390444618577,0.51411628907063
"WDR37",0.0671659846711707,6.61722812046339,0.787724398107537
"WDR4",-0.199243617882752,4.45723397070199,0.558317056551921
"WDR41",0.351291862969716,6.72467079102108,0.262019733531227
"WDR43",0.38360392927031,5.28843752163812,0.207857392862752
"WDR44",0.27678683167921,4.22563793878054,0.403163179446253
"WDR45",-0.4148287930022,7.83318036150726,0.424640490685634
"WDR45B",0.0638726068555943,6.67662163140121,0.740638643538563
"WDR46",-0.253562542026431,6.02114478713095,0.468831030500599
"WDR47",0.490108791155438,3.20677436585331,0.179246122298245
"WDR48",-0.0378074841975528,6.5044675245347,0.891723104334923
"WDR5",-0.0572735355547656,6.35208129402864,0.824002382039053
"WDR53",0.647083579397141,2.63931563328082,0.188559580522943
"WDR55",-0.691378429775302,5.29914872804538,0.20274742045393
"WDR59",0.171256707491531,5.18370669046271,0.458848624082571
"WDR5B",0.150263878279147,4.05450135023488,0.694925102358837
"WDR6",-0.19700261495306,5.91313685944324,0.554128281615311
"WDR60",0.234079183914187,1.86139629446913,0.608154672255963
"WDR61",-0.272726298351039,6.06921758894349,0.378569399697151
"WDR62",-0.782615176466604,2.87043152209029,0.121780201954683
"WDR7",-0.0928501631376684,5.11024299908616,0.802286652266065
"WDR70",-0.0170682747283111,4.7443648587819,0.938778216484296
"WDR73",-0.172269396051809,5.79411102228303,0.44799991574465
"WDR74",-0.460903220256721,5.28633402102072,0.251331691993242
"WDR76",0.492137908991893,4.69656842506413,0.183470312127552
"WDR77",-0.136209671101249,5.29486019861563,0.60687613925611
"WDR81",-0.175587575239993,6.26778396299296,0.54302373274837
"WDR82",0.0391764313602613,7.8523118709262,0.838992198046419
"WDR83",0.312195438250689,0.983354593703294,0.652502424121555
"WDR91",0.0237879986384877,4.36259217648723,0.935926613778415
"WDR92",0.266550302131123,4.11532426728076,0.274928509085408
"WDR97",-0.615346146194964,1.83140958844983,0.338122364326117
"WDSUB1",0.166390176647653,3.93497804409923,0.58415643194706
"WDTC1",-0.0901382397992602,7.36884781907468,0.750398646605094
"WEE1",0.141670324916069,3.87642871533098,0.655509497072921
"WFDC2",-0.550909343747539,2.16071369041369,0.428494591601579
"WFIKKN1",-0.184240676171355,1.720874080166,0.780314181619361
"WFS1",-0.159878583705061,6.06537673761418,0.660765797456097
"WHAMM",0.252490596149265,3.92881613797031,0.35667965643544
"WHRN",0.391870803123442,6.58957403100206,0.236264657257666
"WIPF1",-0.0987368022680405,10.0786772888631,0.773332263054849
"WIPF2",-0.0993004495079457,6.81592885233837,0.684665863715546
"WIPI1",-0.310597956580637,6.52363179364068,0.389090275069518
"WIPI2",-0.213377335745129,5.20118317018491,0.417993717852956
"WIZ",-0.294408132365092,6.85677848586667,0.402826970514801
"WLS",0.466780754110422,4.23440680642992,0.259072082474041
"WNK1",0.273238942572153,7.06870353435956,0.512637940532329
"WNK4",-0.382070531936878,4.22224227907572,0.324206336886379
"WNT4",0.261954970595952,2.60045229958984,0.418182006764462
"WNT5B",0.489403496352749,5.80674681055157,0.269063289287028
"WRAP53",0.0335137446448316,4.64971895068834,0.9052316510831
"WRAP73",0.114153240116153,5.72509360352064,0.640937492448139
"WRN",0.424269259560729,4.19713259222658,0.349444312872264
"WRNIP1",0.13183938623192,6.66749691119276,0.611580246271124
"WSB1",-0.0861136823896777,2.36870997660312,0.959387352706255
"WSB2",0.293431857403586,2.92487999951455,0.515924504130466
"WSCD2",0.0910719578135222,3.70814370140286,0.798284880216421
"WTAP",0.0101866106627997,4.81397155560801,0.952585328245211
"WWC3",0.544480268621399,2.65828674823192,0.100109046237695
"WWOX",0.0832777188558482,1.58003337105982,0.883425060474152
"WWP1",0.263042148464732,6.50501448508627,0.496968324116232
"WWP2",0.331625193124965,2.8671889825849,0.323105659065815
"XAB2",-0.268096880261612,8.15175350662434,0.404337744791064
"XBP1",-0.152230525434451,7.12149063341271,0.618833982974932
"XCR1",-0.220541664485403,2.98325900273388,0.582016843904043
"XDH",-0.0778412962441224,10.1076944423938,0.815520791175911
"XG",-0.0298667091051049,5.16257681912414,0.948708611691406
"XIAP",0.353534172014168,3.63282397706795,0.463888936203822
"XK",-0.752568738307897,6.42332525709112,0.155541615032162
"XKR6",-0.100019912917906,2.29035442066313,0.845857488789688
"XKR8",0.0253655037213702,4.27872953850372,0.940943716425225
"XKR9",-0.70098585533919,0.783969914934167,0.344156917529325
"XPA",0.274164340085638,5.34397623984033,0.352909575028343
"XPC",0.108736177951581,6.76835933633668,0.621382031630395
"XPNPEP1",-0.447202825141921,5.48834193571806,0.0996967364907325
"XPNPEP2",-0.822493425774537,1.25839291815908,0.0826120081268783
"XPNPEP3",0.10334400393176,3.30513760673191,0.797856872493745
"XPO1",0.279133443665522,1.81709450098205,0.593623079636728
"XPO4",0.254496947309156,4.29900572593648,0.438457363757729
"XPO5",-0.240187417020962,6.09320545548105,0.323508510303247
"XPO6",-0.051847408350933,10.9519520261735,0.872344239791705
"XPO7",-0.0271355446241004,6.91721662835678,0.952879810769287
"XPOT",0.247839526557913,6.45834467248694,0.486080473322556
"XPR1",0.116522388589212,4.88106098140834,0.704352775166029
"XRCC1",-0.590902626566839,6.30528355862705,0.0963958358279291
"XRCC3",-0.00179865233919831,2.62288955043471,0.96616685601904
"XRCC4",0.239013066731412,2.40966905188792,0.546082018504147
"XRCC5",-0.152357850221281,6.16695505372339,0.618431656869527
"XRCC6",-0.42393305367584,7.02431307064129,0.177123279899871
"XRN1",0.238077758848268,5.99731600599835,0.551595735028386
"XRN2",0.034749537032985,6.83069977261591,0.865781040253799
"XRRA1",-0.160292945655487,3.13371589402894,0.641436895743132
"XXYLT1",-0.354880815310474,3.93309610418268,0.275625442799137
"XYLB",0.219261393901644,3.23084802363077,0.409470290117712
"XYLT1",0.367655410630469,5.89731138770095,0.221077978050668
"XYLT2",-0.314357325624094,5.33995575804795,0.356020959968275
"YAE1",0.165342086234005,2.77498821237071,0.592477214432048
"YAF2",0.062994387294254,3.41264317380468,0.812581704736773
"YARS1",-0.0764404576458157,6.56053135610454,0.79023351176686
"YARS2",0.238807783735982,2.51675911612036,0.516602478004478
"YBEY",-0.393462600370108,5.64718312908077,0.168970648880495
"YBX1",-0.160327015275632,9.58039722331823,0.627836910095837
"YBX3",-0.136999710885015,7.88865110920436,0.595280055712748
"YEATS2",0.202476551639481,6.0577120012067,0.44208947504382
"YEATS4",0.525713291804481,4.14160347992811,0.17125088225443
"YIF1A",-0.558774969670886,5.35271037151763,0.153430260102667
"YIF1B",-0.393473605368337,4.63093162896401,0.261527478615938
"YIPF1",-0.0569076719792741,4.90612615947273,0.805170534344308
"YIPF2",-0.279368949204675,4.63521507541772,0.34979353410558
"YIPF3",0.132988458789207,1.48372860845647,0.786719852316079
"YIPF4",0.0404114562823589,5.18419921603953,0.888625130545574
"YIPF6",0.126042846671561,4.5727551364288,0.73713563583168
"YJU2",0.0342809759279149,4.4999701198473,0.869836345175792
"YKT6",-0.329656244013292,6.99949623021479,0.29199206196288
"YLPM1",-0.103752395997407,6.31140000229067,0.652769073552547
"YME1L1",0.159375706573277,7.18054542988697,0.620284556132245
"YOD1",-0.128083432077988,6.2809671776446,0.896464645660209
"YPEL1",0.0110771308056362,6.10289618943373,0.955342910071197
"YPEL2",-0.08427742795538,4.82025415935775,0.85994560251343
"YPEL5",-0.00264888376719724,6.92637792399167,0.986592809844317
"YRDC",0.100677292809916,4.91921294650004,0.677944050908271
"YTHDC1",-0.079395108683216,1.67442664378709,1
"YTHDC2",0.27530435362908,5.16326176545297,0.393894236523453
"YTHDF1",-0.0959294096246651,6.37338685117915,0.663949894116658
"YTHDF2",-0.0595330505937079,6.12382139857442,0.802987054801353
"YTHDF3",0.142441512619215,6.08625656771158,0.665569213844527
"YWHAB",-0.674990840252521,2.57058962443694,0.288198324602521
"YWHAE",-0.715492585343767,2.95840692228213,0.198500681010914
"YWHAG",-0.652231504439743,2.42739721055506,0.125008132603189
"YWHAH",-0.211710782692311,7.46020461014752,0.417513502838398
"YWHAQ",0.0327929660369213,1.13768800541333,1
"YWHAZ",-0.372138776747097,7.94452104460627,0.356288535915686
"YY1",0.170358357889619,7.16918154973703,0.489656873874736
"YY2",0.29897975691617,2.43797739531026,0.367423138430432
"ZADH2",0.132433174573529,6.23888052912206,0.547761291787326
"ZAN",-0.91544597902005,2.70783551729373,0.175217553678062
"ZAP70",-0.165146860193311,4.18138260775862,0.693574995484997
"ZBED1",-0.206794803439751,7.85586792282464,0.486881070093355
"ZBED3",0.237283077898121,1.32316142976538,0.733062795187117
"ZBED4",0.134082488497774,5.67829897598785,0.60261861964582
"ZBED5",0.539199176832855,5.02496119130994,0.121908929396567
"ZBED6",1.32340970561434,3.82343408292586,0.0824633497713554
"ZBED6CL",0.456966159043023,1.78020621800857,0.336190534343537
"ZBED8",0.251328090060027,3.74992275360725,0.532104793004064
"ZBP1",-0.657462161580428,3.49912833291497,0.449185465514228
"ZBTB1",0.452757783250306,5.80233281208717,0.201693591078052
"ZBTB10",-0.0408829512212208,2.88357262188555,1
"ZBTB11",0.231701021641238,5.77699121868382,0.540878725054709
"ZBTB12",-0.565200246056996,2.29034464468687,0.329229160107804
"ZBTB14",0.260527529956763,4.1899433398546,0.384173845983281
"ZBTB16",0.384160778895617,2.15600792783687,0.372367875614279
