"","logFC","logCPM","PValue"
"ANKRD37",0.341792222656254,2.654429694483,0.329411901876226
"ANKRD39",-0.0696095528887333,5.23564825126282,0.735749681200413
"ANKRD40",0.122268108833526,6.29075837960413,0.449313945908052
"ANKRD42",0.0912568550348378,3.85807454256428,0.598149393885346
"ANKRD44",-0.2843921631287,6.92159135382785,0.25014227906353
"ANKRD46",-0.0359018951341291,3.66399186972054,0.973306218977093
"ANKRD49",-0.152988844457846,4.50964030272597,0.561278475799495
"ANKRD50",-0.626983693272476,2.25990946159984,0.170800515141703
"ANKRD52",0.167422256927221,6.29324192302087,0.406242524998651
"ANKRD54",-0.0175760461873425,4.11613599410216,0.942131734547
"ANKRD55",-0.486817508236858,1.17671115161488,0.284539754978174
"ANKRD6",0.223414785809919,2.32316282718096,0.433516766362469
"ANKRD9",-0.362771817101078,1.13182878573533,0.374625220710319
"ANKS1A",-0.145535860343528,5.26101466777482,0.603642774134962
"ANKS1B",-0.294848221841178,2.81426791936258,0.276354831776755
"ANKS3",0.0154883001836461,2.50588187184054,0.95884436538185
"ANKS4B",-0.190081270258126,4.7450677331322,0.279640845687908
"ANKS6",0.0963718487373834,3.60340950219475,0.637760758457637
"ANKZF1",0.126788988491541,4.0037624165723,0.63390544947985
"ANLN",-0.384562615846866,2.27081612963919,0.384802818623381
"ANO10",-0.244791430314153,7.00207465639557,0.259554253984663
"ANO6",-0.0512208215145615,7.19197540578452,0.825542397701913
"ANO8",0.66390579189089,3.41622656018791,0.00857789400030885
"ANO9",-0.235703576335741,3.87262139658432,0.350201000100813
"ANP32A",-0.0839183988706538,8.41859894829812,0.677261553884978
"ANP32B",-0.115377375303182,5.57197090020365,0.575626712015566
"ANP32E",-0.697434462460269,5.86409053574882,0.0602597790862013
"ANPEP",-0.157829501039825,5.17572765415015,0.611105657569703
"ANTXR1",0.214939526029253,1.14762125937246,0.551939378018584
"ANTXR2",-0.279242709163386,7.90698446138194,0.149628958213583
"ANXA1",0.188037625813187,6.78305671063272,0.655458578099361
"ANXA11",-0.239307131115406,4.44768453094443,0.37498666701796
"ANXA2",-0.274260793243925,3.35062856815129,0.377214771746564
"ANXA3",0.104265317501366,3.64148167624949,0.780262705818258
"ANXA4",-0.366492836295629,2.92415103914022,0.304030875194455
"ANXA5",-0.681081673978418,2.84287148588335,0.10340113919782
"ANXA6",0.128794582418337,7.46731490534961,0.568523962926395
"ANXA7",-0.336180602145693,8.18292755896084,0.136675829791346
"ANXA8",0.446443706950915,4.71054116065409,0.32550403383856
"AOAH",-0.316331428757733,4.58953581616584,0.134451540603332
"AOC2",0.0868266296783751,3.25798383001798,0.744118509520112
"AOPEP",0.0312415224625436,5.25456207296789,0.891589167521006
"AP1AR",-0.528717029100472,2.24822256521271,0.308585743769279
"AP1B1",-0.361920763211991,1.88164989231532,0.245074309469591
"AP1G1",-0.266924701650606,7.47195145624164,0.117332234572081
"AP1G2",0.413573155324866,3.91856454038791,0.127956110311542
"AP1M1",0.125622641290156,4.95674552859211,0.512040258066437
"AP1M2",0.261064431577064,1.98740913907727,0.499674579449274
"AP1S2",-0.499345518231832,7.6109311598159,0.0550334465420895
"AP2A1",0.445912795058789,7.17185096470154,0.0267799306292124
"AP2A2",0.0151681857971746,4.41058406316572,0.941449435996717
"AP2B1",-0.104993716231193,7.82468580018865,0.563219030649677
"AP2M1",0.0771570385396749,2.29667470257019,0.788516260684532
"AP2S1",-0.301741370546393,3.65802520430929,0.204686412311086
"AP3B1",-0.276224341909446,6.45477651161946,0.160314916118921
"AP3B2",-0.222923633424737,2.00576960802606,0.389428244621857
"AP3D1",0.207819213607207,8.17706883858736,0.261626236753482
"AP3M1",-0.236953329365921,6.15544672646733,0.251284508245655
"AP3M2",-0.172628907200373,6.07225047815435,0.421090164346228
"AP3S1",-0.821269421008063,5.49746163378587,0.0222236207838584
"AP3S2",0.261131918290734,6.83269115522634,0.15596587868377
"AP4B1",0.0470838002179406,4.89813010839558,0.770858775645198
"AP4E1",-0.390839673302402,7.25068867723979,0.0567273649536345
"AP4M1",0.127235500532952,4.51529227157373,0.668252451009372
"AP4S1",0.0975978732644987,2.30174160882019,0.767710057225861
"AP5B1",0.53008304567153,4.03196181461696,0.154836178550026
"AP5M1",0.220228187429199,7.00436700812679,0.523349865113138
"AP5Z1",0.596604422791933,6.01609309108876,0.0663825225155161
"APAF1",-0.784578235753835,6.53220086905291,0.0388003312087756
"APBA1",0.459256065666022,5.55306032178523,0.0973935368240712
"APBA3",0.629399807161331,5.2340661525798,0.0247346428877419
"APBB1",0.149579775084791,4.448897082731,0.598048431473259
"APBB1IP",-0.219608761207174,8.01439373672551,0.185533165576356
"APBB2",-0.0293701191456505,2.29082064409941,1
"APBB3",0.241126924478359,3.02300929787365,0.385635810970903
"APC",-0.0943674536126396,6.57869866381794,0.601946244935647
"APC2",0.747771379229561,4.26685510583988,0.0310190372239895
"APCDD1",0.517269719719207,4.30834120472725,0.0488253300762308
"APEH",0.265328941832138,6.32070983058865,0.244251718481238
"APEX1",0.253198576436293,6.05328123708837,0.318052539788758
"APEX2",-0.261032534269408,5.63188671244093,0.160189144692582
"APH1A",0.21672107401292,5.00083218193186,0.325871074064291
"APH1B",-0.205169810070846,5.67287550617641,0.516317484613154
"API5",-0.295614156705673,6.45609240034508,0.25168803849481
"APIP",0.151590936575142,2.81138155735727,0.582347296210908
"APLF",-0.0107052236047551,3.17898452205414,1
"APLP2",0.160905296078489,7.13141222597783,0.418749303975654
"APMAP",-0.228280452974699,7.64708024069738,0.183700477277557
"APOA2",1.78389734141599,1.27206040427901,0.00485098656536821
"APOBEC3G",0.138530359033857,4.58996811439311,0.850156562726322
"APOBEC3H",0.118364610854226,5.84282415944294,0.639033477420509
"APOBR",-0.156838946892421,10.4569706940543,0.617712290456243
"APOC1",0.574950850004759,0.815226538500305,0.29891016094969
"APOE",0.00686904983531148,2.04839576033812,0.928899688262336
"APOL2",-0.281881930097953,7.56926928384294,0.42194835723538
"APOL6",0.976933496845468,2.25053098540174,0.0255590568412826
"APOOL",-0.1846107547134,2.13999974156054,0.696121139289756
"APPBP2",-0.306804592395602,5.51852732829752,0.240848307119557
"APPL1",-0.6092066734842,5.31677221158151,0.0682970873802945
"APPL2",-0.0165175577913307,4.71501314058488,0.978770698953359
"APRT",0.489382298446898,4.94883371865838,0.15002732791479
"APTX",0.0402953410028845,4.1408535486187,0.887735482536442
"AQP1",-0.979673438455149,5.83296332229506,0.0251139675904588
"AQP10",0.284839669309265,1.55129643020042,0.567939674551354
"AQP11",0.0914497432467185,1.05638060101775,0.832656613089048
"AQP3",0.440660995324583,6.98568939202607,0.0639860322074607
"AQP9",-0.988325846672728,4.24724787226328,0.0238566266598297
"AQR",-0.241664081972792,6.29131615263177,0.328149502209334
"AR",0.0211209596120641,3.17573813392722,0.90360350710222
"ARAF",0.231966521370838,7.30897512646388,0.395726162792481
"ARAP1",-0.109922845585306,5.9906750085804,0.550027509137588
"ARAP2",-0.444185678303767,4.80925029925386,0.265193278421346
"ARAP3",0.0196480739791691,8.43539962449133,0.945075139262845
"ARC",0.930403894893155,1.93250584731132,0.01430004239981
"ARCN1",0.0591142593103614,7.89632353709969,0.714828664835094
"AREL1",0.0991619792485418,6.09610553295116,0.567897617513256
"ARF1",0.141053855164782,4.46735923284525,0.706599495194624
"ARF3",-0.151188860085492,2.47455584818191,0.578182860975037
"ARF4",-0.222097259967381,7.5648359414292,0.265159216497008
"ARF5",0.29703247304069,5.78145780956313,0.230140430870146
"ARF6",0.056013782414464,7.6183153257685,0.73770224921239
"ARFGAP1",0.266304519016027,2.51357281272811,0.368643375381682
"ARFGAP2",0.372898195214179,7.11530848679552,0.0643351068368459
"ARFGAP3",0.0273435475562245,6.2375671183378,0.878453041136172
"ARFGEF1",-0.613914745732986,7.69631636081578,0.0288670284673991
"ARFGEF2",0.0909566206737926,6.45851195316987,0.681293092973028
"ARFIP1",-0.49067453707435,5.01711675846786,0.0999411690118456
"ARFIP2",0.382891258777267,4.78813187962782,0.198796504347623
"ARFRP1",0.326363648681861,6.15507456424362,0.246142447496484
"ARG2",-0.100362584751464,6.18973969198063,0.607525449691064
"ARGLU1",-0.54151441254895,2.45684465379619,0.268569103372469
"ARHGAP1",0.195410694811613,8.31521386176037,0.381198941386457
"ARHGAP10",-0.239022554573126,4.02511905655613,0.214709436991127
"ARHGAP11A",-0.851890362495629,3.11373982746886,0.0591337811231125
"ARHGAP12",-0.475102050206509,5.65539202264563,0.218925474843165
"ARHGAP15",-0.593925749560021,5.6375398363114,0.0268212868931239
"ARHGAP17",0.279445351692202,7.42118518684718,0.110791938799271
"ARHGAP18",-0.17524227464787,5.14511978804983,0.585713717110338
"ARHGAP19",-0.211801007694364,5.20899183900884,0.277664385501184
"ARHGAP21",-0.0114976150278949,4.41315214903682,0.985872701231224
"ARHGAP22",0.158086365469874,5.85301025950203,0.542877408544162
"ARHGAP24",0.0537555219790756,6.67912942793556,0.816276140307134
"ARHGAP25",-0.0917803934093414,9.42364408193735,0.63171350560204
"ARHGAP26",0.128123207401589,5.40730529919944,0.640592191530114
"ARHGAP27",0.532105768497989,6.36111372637187,0.0129565128487313
"ARHGAP30",-0.189646398657956,4.91771859608522,0.437470577278051
"ARHGAP31",0.233859102271677,6.54089086669875,0.269100742304737
"ARHGAP32",0.0449974807635711,1.51325453559939,0.897049241667144
"ARHGAP33",0.225027993399948,1.94377669813439,0.634005161302697
"ARHGAP35",0.0422417061146552,6.80929033809531,0.845148116609129
"ARHGAP39",0.337682837621053,2.1607427322722,0.284604614015222
"ARHGAP4",0.385281397411937,9.23346662657958,0.148624371368951
"ARHGAP42",-0.460595638343708,3.12098584326049,0.177373534000394
"ARHGAP45",0.332549813024698,10.2808578634471,0.173509513394867
"ARHGAP5",-0.454434835066411,3.83901247292502,0.321283784613058
"ARHGAP6",0.0501041033039728,1.87380983625608,0.814789914075973
"ARHGAP9",-0.0746899206459772,4.4167199272402,0.729408475174641
"ARHGDIA",0.404160628253041,6.81446796687688,0.218702170631491
"ARHGDIB",-0.328320863015921,5.90272808131425,0.3871754412181
"ARHGEF1",0.282377691997131,9.58774134311273,0.199634930103275
"ARHGEF10L",0.342623462140989,6.54414976856286,0.179209307334223
"ARHGEF11",0.0163904714518347,7.93412869794666,0.959017963048431
"ARHGEF12",-0.405364267352578,5.51997087905522,0.238538245048076
"ARHGEF15",-0.731685704429434,1.75744392860673,0.10110112526457
"ARHGEF17",0.401034038512558,1.63401913633895,0.281452483632749
"ARHGEF18",0.375341798728956,7.67643224747103,0.065641968294609
"ARHGEF2",0.284713923738543,9.52672596981444,0.157231086244692
"ARHGEF3",-0.473365699441908,5.91789331708988,0.176778608122057
"ARHGEF37",-0.293715099237418,3.38511046880969,0.337861708032074
"ARHGEF39",0.308030694980562,3.26060020310563,0.31597651701298
"ARHGEF40",0.228476565789988,4.75654966425009,0.455285552968212
"ARHGEF6",-0.0257202835470126,3.74870147285635,0.94789459448509
"ARHGEF7",0.180036859547429,6.59726700550016,0.30848169377184
"ARID1A",0.139885207690301,8.46028285423161,0.54323318293164
"ARID1B",0.241766888313279,6.16522225313032,0.290910930410298
"ARID2",-0.26076106149634,5.66405587368631,0.338509750805242
"ARID3A",0.250432676554602,6.73963198765926,0.205649615297714
"ARID3B",0.146714719761842,6.95551467811428,0.496046557825455
"ARID4A",-0.531245597740543,6.36086413454058,0.16830193384076
"ARID4B",-0.541596439114736,7.12427154219927,0.152360462902639
"ARID5A",0.0443641264821457,4.32475813731832,0.894181794973317
"ARID5B",-0.207799390154226,6.85108562874595,0.436733294467233
"ARIH1",-0.391688773849237,6.68319381310404,0.0971372055347727
"ARIH2",0.0013271548755673,5.62221174448736,0.97961950498413
"ARL1",0.0256031775320014,4.28034956935051,0.912283170999115
"ARL10",-0.0681862766469808,4.10760532775186,0.784944537085584
"ARL11",-0.00937164431537537,6.47980295872639,0.951337994922126
"ARL13B",-0.261836721611619,3.28740543805419,0.497138303350142
"ARL15",-0.603078203521682,4.36149091495594,0.0162209307581674
"ARL16",0.649270098490142,4.82721076247793,0.0454640942773981
"ARL2",0.267972775559427,6.43803730381247,0.395561835298356
"ARL3",-0.267135118351938,1.9822008027343,0.387433295059222
"ARL4A",-0.53986134618272,3.62230871289473,0.195456815726009
"ARL4C",-0.135846737533841,5.95366432804356,0.57241373050135
"ARL4D",0.470259198098731,3.62707499674162,0.092315775641389
"ARL5A",-0.532050785781996,5.80256198396078,0.114362269562543
"ARL5B",-0.531706384973817,2.53895930151806,0.35959573159443
"ARL5C",-0.175586138204208,1.1936791394475,0.646759957087818
"ARL6IP1",-0.360875469873052,3.81642733532415,0.283541258333219
"ARL6IP5",-0.369095714766616,6.2329895881584,0.0642062235914473
"ARL6IP6",-0.246367055831972,3.27389762253627,0.427765534986747
"ARL8A",0.315783654042483,6.1350825957149,0.0668473652364861
"ARL8B",-0.405181875229507,6.29822803512531,0.0889670942273496
"ARMC1",-0.195340429143706,4.43637183629678,0.545374696238212
"ARMC10",0.0556982679579787,5.4341183297143,0.810877976631346
"ARMC12",-0.257871375044761,2.26743928834883,0.53243339493847
"ARMC5",0.542456606129831,3.507762390158,0.132946210846087
"ARMC6",0.225394743316286,4.36550023475582,0.37316346449195
"ARMC7",0.367946436891418,4.5744490807028,0.0638849010137853
"ARMC8",-0.115554322198918,4.89026590706515,0.616432836926323
"ARMCX1",-0.203041808053143,2.76976426474782,0.437725291893263
"ARMCX2",0.36832963427883,1.85016309311805,0.31874655491128
"ARMCX3",-0.217577357102163,5.14274494541917,0.241358214999239
"ARMCX5",0.0433996672047017,1.92003262865603,0.779766117093927
"ARMCX6",-0.152085885829818,2.96586034473907,0.654682969762042
"ARMH1",-1.09698307160986,2.6277781420754,0.0216058927165766
"ARMH3",0.117364207991507,5.93267747521588,0.541893235115235
"ARMT1",-0.390798179236459,4.58316019655906,0.184824635947611
"ARNT",-0.0342404824493734,6.41443453486897,0.904124669756067
"ARNT2",0.607245610241484,3.73485212039775,0.149509194118965
"ARNTL",-0.0482518335990413,4.78637358034725,0.878570471797983
"ARPC1A",0.250789023383766,7.31397222415235,0.174053164240182
"ARPC1B",0.0227462033965222,6.9826931378251,0.926118326193317
"ARPC2",-0.169261660463691,7.9513640420237,0.4480191247763
"ARPC3",-0.575572253373878,4.62964254301621,0.0334059376701996
"ARPC4",0.0572374438118221,6.71093495679815,0.855333069381605
"ARPC5",-0.356777029399227,9.50456576636217,0.0573975319702063
"ARPC5L",0.199371402142447,6.62418598149283,0.307225049420742
"ARPIN",0.127266280734449,6.45321817989826,0.580732531126828
"ARR3",-0.0739115857142819,3.30992781125534,0.91992340579995
"ARRB1",0.287369386617032,6.70564468190394,0.170513051390465
"ARRB2",-0.0628158603821765,9.24315385692475,0.79440213485799
"ARRDC1",0.396531367759259,5.61139549141432,0.13211198557761
"ARRDC2",0.0546097652413186,9.0197758555134,0.822411708739608
"ARRDC3",-0.886759399124271,3.76784028451323,0.132077703760292
"ARRDC4",-0.272940122196814,6.70131872297021,0.513449076407423
"ARRDC5",0.0354551926995549,3.54647476748565,0.879117983579463
"ARSB",-0.0103971174211463,7.05023528043635,0.95917782896537
"ARSD",0.179351365283066,2.82812304486744,0.563857469499075
"ARSG",-0.198506254631671,5.88114525056671,0.35208636250766
"ART1",-1.04888814090679,2.41602237629579,0.0448783057955799
"ART4",0.241234238884842,4.57958664724101,0.44157948595878
"ARV1",-0.406168042917382,3.90627399196536,0.0904097543334713
"ARVCF",0.216994691295609,2.13655676239625,0.606269756684029
"AS3MT",-0.180123324885566,2.73504535434115,0.502916944940004
"ASAH1",-0.907021756354423,2.38417133235909,0.0078787268234404
"ASAP1",-0.0469961846760856,7.66135858544391,0.767707777211166
"ASAP2",0.412616761772902,2.07233647187232,0.345440571350801
"ASAP3",-0.211730789446661,3.22567967770696,0.538432125475968
"ASB1",-0.143891636473551,4.65987175073395,0.626794353731084
"ASB13",-0.0755857096724637,4.74039262785245,0.76208430635188
"ASB2",0.415199215348207,6.74896640103286,0.28480097015936
"ASB3",-0.252799970659564,5.42352294381143,0.408959898544258
"ASB6",0.209765507183219,1.97501463890901,0.676191765975473
"ASB7",-0.279950851221758,4.65169348901769,0.282018521966269
"ASB8",-0.0283477664522406,6.28669299920917,0.856324239762634
"ASB9",-0.209413505992307,2.18752516531597,0.510317888045785
"ASC1",-0.520751849587063,6.19645627581677,0.0233004344094664
"ASCC1",-0.0308459272698101,3.51926432302974,0.958832194329793
"ASCC2",-0.659805519052998,7.79856425480498,0.0567927996906084
"ASCC3",-0.0730600748190447,5.20835052978208,0.803792869766332
"ASCL2",0.68772666257186,2.69559832233753,0.0647271758469688
"ASDURF",-0.814421719406045,1.41135229225638,0.0972625239414572
"ASF1A",-0.366407818405681,3.48753903632171,0.163492522887242
"ASF1B",-0.102619292571537,4.47043684213979,0.758804977640807
"ASGR1",0.338390829802605,3.34721412415127,0.341520699668774
"ASH1L",-0.0174166727141123,7.10614898129524,0.940118489034352
"ASH2L",-0.0283818808568844,5.83034997070727,0.873744086724483
"ASIC1",-0.0493727063318304,1.06807643226635,0.869228503092426
"ASL",0.36321513582542,2.4071194106919,0.256800044312231
"ASMTL",0.594123659204811,6.02106528379959,0.0285790118714915
"ASNS",0.0328904654520435,4.38544043532119,0.944144115179633
"ASNSD1",-0.42833159543988,6.01387527189734,0.174551987569692
"ASP-GLU-ALA-ASP",-0.711782930409582,3.1823319667377,0.0818559337794818
"ASPH",-0.133295696763392,4.81994156528669,0.498589776792366
"ASPM",-0.557983319410305,3.12296864425874,0.154665049848329
"ASPRV1",-0.0472092522166452,5.91102734938849,0.81527378307048
"ASPSCR1",0.261732601043321,6.11866744420036,0.361716829274413
"ASRGL1",-0.314543626868833,5.54393806052235,0.139060612217038
"ASTE1",-0.33354565476632,5.31710129150159,0.0922585783547532
"ASXL1",0.108512624823241,7.12998364752004,0.556136145496802
"ASXL2",-0.349576137311654,6.41769560600714,0.274165732837241
"ATAD1",-0.0927982251761014,6.53366022208156,0.738053478710313
"ATAD2",-0.554211128145743,5.22017570628696,0.146983230301817
"ATAD2B",-0.39547032768056,5.64402557448739,0.261363056314658
"ATAD5",-0.70813098032871,4.07442065159138,0.0747053701877192
"ATAT1",0.101042394983866,4.31466636132485,0.652883354057488
"ATCAY",0.310435841938833,2.96308377976318,0.3912671679828
"ATE1",-0.0398170074847842,4.60849962911978,0.882006631933135
"ATF1",-0.324612625881878,4.4785060157081,0.252933792097959
