"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC113939149",0.312526963233149,-1.32981563076295,2.06837664758804,-0.642927211692158,0.520271331470419,0.859790553466681
"LOC113939239",1.56104210389254,0.664388712930573,0.724520418501594,0.917004815826472,0.35914011656461,0.808052250311542
"LOC113939299",3.89662448310925,-0.232311808649694,0.446284841418706,-0.520546043892488,0.602683044723495,0.887054008400259
"LOC113939432",3.18397537013217,0.339460625259002,0.617541296090807,0.54969704440476,0.582527184405796,0.880581351354454
"LOC113939572",3.61097835495763,0.300974845586361,0.454453092781648,0.662279232701735,0.50779228363239,0.856911125646065
"LOC113939640",2.29663870458158,-0.199877549419315,0.680829348557673,-0.293579514224457,0.769079231587914,0.941522593739082
"LOC113939871",0.334271709245346,-1.06810862950908,1.6421012463274,-0.650452359072215,0.515400065621668,0.85798632304927
"LOC113939884",1.67238537236898,-0.0257019073088363,0.699116698403022,-0.0367634006848164,0.970673656331441,0.996535959998313
"LOC114196667",3.37810116835134,-0.857789764802793,0.560737741599632,-1.52975214822486,0.126078090215257,0.721858551419721
"LOC114196960",0.910460196080943,-0.873561947715006,0.99413779516496,-0.878713144157298,0.379556830003431,0.813858880926189
"LOC114197102",0.489576372133335,1.88536692172136,1.43573905892054,1.31316823207336,0.189126266093092,0.741519492109642
"LOC114197958",0.529086609532741,0.38903682418506,1.46069726553921,0.266336381509861,0.78998015623558,0.946986060160646
"LOC114198695",3.6766418376207,2.40710213221232,2.03704889422916,1.18166144123074,0.237340063767431,0.750999564193017
"LOC114200635",0.520790393563547,0.991685813075136,1.33790624259944,0.74122220339474,0.458558722953858,0.839819175920705
"LOC114200831",0.595714167824033,-1.30936891216242,1.23299659362756,-1.06194041324167,0.288262736942656,0.774227594739188
"LOC114200887",2.74941401762777,-0.787241495706316,0.57760645649269,-1.36293749291959,0.172902211162422,0.72981131074636
"LOC114201254",19.8568518200602,-0.243726488164653,0.538907774577997,-0.4522601076882,0.651081610883335,0.904007187919373
"LOC114201343",1.40749439998556,-1.25523938906024,1.04074289633187,-1.20609940599582,0.227779163869901,0.750999564193017
"LOC114201703",1.36480495874394,0.208291179294783,1.08841699817972,0.191370751874632,0.848235133191322,0.966670747668635
"LOC114202135",7.69973313066184,-1.09486924250996,0.504014740912368,-2.17229607318236,0.0298333380363497,0.695486865396106
"LOC114202347",62.350619971223,0.180256257223423,0.511676394896263,0.352285661448127,0.724624040291099,0.925818400734792
"LOC114203865",6.81200288522286,-1.22993261532205,1.11703419775601,-1.10106979517086,0.27086628171597,0.765189934958691
"LOC114204061",4.37183335167706,0.442520645890132,0.558977869985639,0.791660403123832,0.428558716497825,0.827355695865319
"LOC114204152",5.56025461727025,0.835685628646773,0.45084728794543,1.85358912206193,0.0637979650422083,0.695486865396106
"LOC114204423",3.42408873041846,-1.52209129977042,0.559714181876071,-2.71940813553915,0.00653988581187459,0.695486865396106
"LOC114205259",5.2639526277755,1.03590338827657,0.62984827769883,1.64468718095297,0.100034337729394,0.707505704103634
"LOC114206496",0.581285083578339,0.17652577552316,1.18805688215611,0.148583605864727,0.881882210024819,0.976371759848328
"LOC114206503",2.02388262824487,0.625647986929363,0.577844924526511,1.08272645544481,0.27892985775388,0.769625508395971
"LOC114206531",17.6462754212779,0.238561357840422,0.274834721864863,0.868017535126887,0.385384733295872,0.815476397759807
"LOC114207088",6.00146201290072,0.265883147542304,0.40896488080291,0.650136869993096,0.515603815095353,0.85798632304927
"LOC114207888",0.989401724489001,-1.16238111165288,1.16144147104235,-1.00080902967042,0.316919143248736,0.790765931974525
"LOC114209437",0.671299623348056,-0.338076150770152,1.08904728893155,-0.3104329391443,0.756231748713073,0.937557484766166
"LOC114209668",4.83848584075826,0.0432529230899331,0.430969910527168,0.1003618165292,0.92005708266273,0.987625498066681
"LOC114210236",1.89403082654825,-0.68567413058331,0.715222784841909,-0.958686083714279,0.337716911170033,0.80047725751292
"LOC114210620",1.52616224539254,0.399407527110863,0.735902521628486,0.542745153566005,0.587305280572476,0.881983178538705
"LOC114211048",0.343528333122318,0.125351620842387,1.52614807623659,0.0821359491875115,0.934538606372028,0.992113841510208
"LOC114211216",1.7808701822529,-0.120378586991635,0.846649885866701,-0.142182251484514,0.886936050619114,0.977434742511403
"LOC114211390",1.74929682602588,-0.424747632176545,0.705660824746596,-0.601914712112682,0.547230910617085,0.869895753046628
"LOC114211496",13.3600489371449,-0.86292135689319,0.436993090439577,-1.97467963629623,0.0483045152880477,0.695486865396106
"LOC114211627",21.0312403391919,0.273967285573431,0.399804047883224,0.685253906317257,0.493183712720631,0.854767199067542
"LOC114213355",3.76902870382937,0.93753123253059,0.591744728952291,1.5843507963147,0.113113912309447,0.714017590749564
"LOC114213676",3.72851967337021,-0.50102491189597,0.43520826684481,-1.15123022714693,0.249637532883849,0.759038528400503
"LOC114214537",0.433712337351394,-0.0286857809649605,1.33271142085219,-0.0215243754320178,0.982827359182575,0.997923714870012
"LOC114214680",0.49777233191184,1.83304487366876,1.64023396868847,1.1175508547323,0.263758868356658,0.764194902489145
"LOC114214985",1.19149492899379,0.240847952715893,1.13555702446235,0.21209674858022,0.832031556260212,0.962289529188495
"LOC114215394",0.333022165573243,-1.11677496702551,1.54422400052407,-0.723194929392696,0.469560133622557,0.846034633411457
"LOC114216044",5.50110602163073,-0.041032833364812,0.519934911787416,-0.0789191732167987,0.937096912783587,0.992506242096183
"LOC114216747",2.61331556980966,0.43941103272999,0.543139419968221,0.8090206981399,0.41850324073571,0.824094243066106
"LOC114217825",0.59053992655755,1.4678643156181,1.53721865893947,0.954883228278522,0.339636752174499,0.801951996170441
"LOC114217831",19.7000084940417,-0.041601313766222,0.470411799275366,-0.08843594873748,0.929530190253761,0.990633629545813
"LOC114217863",1.89360795605199,-1.66359550110552,0.825171259220106,-2.01606088738213,0.0437936093196789,0.695486865396106
"LOC114218064",35.6656317120301,0.609658379378147,0.247212246828163,2.46613340237112,0.0136580456719041,0.695486865396106
"LOC114218234",3.29198852217831,-0.0651418141045182,0.479046630049614,-0.135982198847264,0.891835353500355,0.979920473747635
"LOC114218389",294.29873789005,0.110352808657345,0.222708879873182,0.495502508567165,0.620245451698477,0.894943440187471
"LOC114218530",0.364123213248155,0.798316296295641,1.68772857934579,0.473012252127111,0.636204438036833,0.900346389851668
"LOC114218574",0.661724207465088,0.397604683617923,1.11312131979575,0.35719797702813,0.72094360023756,0.924586145854394
"LOC114219040",1.20798871595325,-1.06204366341158,1.32691855229637,-0.800383461044841,0.423488660395292,0.826682507382429
"LOC114219159",0.671859486586422,2.79141065780512,1.70459929779079,1.63757585810511,0.101510202590131,0.708956133193347
"LOC114219195",0.632537477600059,-0.524841505356709,1.50112963695519,-0.349631032814241,0.726615618272223,0.925942618060783
"LOC114220804",4.66091362170744,-0.0706751203981189,0.478986409587368,-0.147551410611009,0.882696803950131,0.976869773804718
"LOC114221646",1.39390535678583,-0.659991890798387,0.826353021080935,-0.798680314540468,0.424475804161043,0.826767375790584
"LOC114221650",5.56181598018195,-0.538400519556124,0.470995980738744,-1.14311064547017,0.252992654924884,0.75982915501552
"LOC114221714",0.809057428370785,-0.26774201350337,0.920589775689429,-0.290837483289295,0.771175616352492,0.942052927223419
"LOC114222116",1.04052699279979,0.449810502298488,0.931528519341554,0.482873570651851,0.629185508687607,0.898147023165206
"LOC114222275",0.888221599415935,-0.0957097350517434,0.976129561920143,-0.0980502371667475,0.921892402026611,0.987662829428162
"LOC114222316",2.14909507514154,-1.04918081725544,0.672750674105468,-1.55953885687368,0.118868895241347,0.714017590749564
"LOC114222525",0.340487645391603,-0.224992114229891,1.67422041954262,-0.134386196467104,0.893097196246968,0.980652101141404
"LOC114223463",47.7819199300944,0.249805620113986,0.245954963930934,1.01565594010184,0.309793256180527,0.78856091015762
"LOC114223739",1.16828990535022,0.604616822628686,1.07700882229741,0.561385208840681,0.574534965086248,0.878653677607017
"LOC114224019",3.70148991541276,-0.0433605748351209,0.549446746558258,-0.078916792403872,0.937098806491221,0.992506242096183
"LOC114224338",3.30533198197854,0.562671637872502,0.668332003818759,0.841904374857814,0.399841481334452,0.81913800782672
"LOC114225745",0.402118844256696,1.1094730056882,1.40091568519591,0.791962726531286,0.428382410131617,0.827355695865319
"LOC114225956",0.591742810052511,1.42841665706988,1.23148233948132,1.15991647730126,0.246082813413516,0.757086813652357
"LOC114226221",0.63559226389097,0.867947855032379,1.09850020277259,0.790120796374636,0.429457225697516,0.827915215232289
"LOC114226279",1.3034136298948,0.581313351929391,0.88149546045935,0.659462672248439,0.509598708528281,0.857147020573418
"LOC115936595",3.73333798498002,0.277249942417607,0.732950380856088,0.378265636609369,0.705233270246479,0.918580780779946
"LOC115936619",0.574598419550525,-0.28048754431467,1.10427991574948,-0.254000403624385,0.799495246276614,0.950872658562001
"LOC115936680",1.48344672362371,0.243976775425432,0.729566925068872,0.33441315257322,0.738067815841614,0.930007071213266
"LOC115936854",1.33177430206857,-1.36318459077301,0.815310775710952,-1.67198156995326,0.0945279563652918,0.700898889037914
"LOC115936867",9.51069345264185,-0.236999686655238,0.337478066425592,-0.702266932975603,0.482512710854543,0.850947438136032
"LOC115936871",0.429329156400845,0.671588501642206,1.49726904808799,0.448542299394905,0.653761865757709,0.904731758112485
"LOC115937008",1.64850851403723,-0.875731995016073,1.11483330412928,-0.785527299706971,0.432144470639932,0.828961948054428
"LOC115937111",2.39792483963756,0.104320858326265,0.679870031869702,0.153442354326713,0.878049446412797,0.975981421510877
"LOC115937122",0.448721071789673,0.800332430188286,1.60559271520605,0.498465409445742,0.618156043934855,0.894178188147754
"LOC115937179",123.34835706022,0.565197359346031,0.282161318655618,2.00310007778161,0.045166547655685,0.695486865396106
"LOC115937209",4.8193444543477,-0.560142111657363,0.499485011064195,-1.12143928095847,0.262100923644408,0.764194902489145
"LOC115937233",2.73218614704159,-0.599640176872862,0.627128487832706,-0.95616797595204,0.338987376326156,0.801389287775171
"LOC115937476",1.27892928413203,-0.117589066886891,0.913782973875248,-0.12868380156856,0.897607853305538,0.981808236004996
"LOC115937479",6.24809211701076,1.8991904705377,1.32210633888509,1.43648843869795,0.150863403804143,0.725539592072746
"LOC115937541",0.617997248129281,-0.667753452118862,1.35529320454678,-0.492700361721479,0.622224322025447,0.895949494247234
"LOC115937698",1.00814553019793,-0.105608554370899,1.19248371362011,-0.0885618421154744,0.929430134460624,0.990633629545813
"LOC115937705",1.325686274751,-0.998340364494999,0.776441566832591,-1.28578943624518,0.198516557938772,0.742004957599861
